Dist Code,Year,yield_kg_ha
208,2010,1899.95
208,2011,1939.26
208,2012,2334.42
208,2013,2435.98
208,2014,2085.64
208,2015,1627.35
209,1966,503.4
209,1967,856.32
209,1968,319.15
209,1969,758.45
209,1970,488.04
209,1971,437.96
209,1972,497.44
209,1973,240.0
209,1974,329.34
209,1975,769.23
209,1976,729.17
209,1977,854.01
209,1978,971.22
209,1979,34.25
209,1980,381.68
209,1981,428.57
209,1982,305.79
209,1983,703.13
209,1984,686.44
209,1985,623.85
209,1986,855.56
209,1987,820.22
209,1988,736.36
209,1989,1098.9
209,1990,876.24
209,1991,1208.49
209,1992,1333.33
209,1993,1697.23
209,1994,884.04
209,1995,949.45
209,1996,691.14
209,1997,601.27
209,1998,701.92
209,1999,1004.29
209,2000,843.83
209,2001,770.1
209,2002,818.58
209,2003,1002.93
209,2004,1176.24
209,2005,1510.34
209,2006,1188.62
209,2007,957.5
209,2008,1038.83
209,2009,934.18
209,2010,946.64
209,2011,1078.12
209,2012,1281.83
209,2013,958.33
209,2014,763.57
209,2015,819.01
210,1966,389.37
210,1967,620.57
210,1968,416.51
210,1969,737.26
210,1970,701.22
210,1971,324.07
210,1972,503.95
210,1973,644.86
210,1974,564.18
210,1975,862.18
210,1976,1006.7
210,1977,796.72
210,1978,590.75
210,1979,147.42
210,1980,615.53
210,1981,964.22
210,1982,593.0
210,1983,785.94
210,1984,942.66
210,1985,888.7
210,1986,1005.79
210,1987,935.9
210,1988,842.21
210,1989,903.57
210,1990,1303.01
210,1991,946.87
210,1992,1336.41
210,1993,1418.3
210,1994,749.71
210,1995,958.26
210,1996,929.79
210,1997,1098.42
210,1998,1005.3
210,1999,1237.26
210,2000,637.21
210,2001,950.94
210,2002,933.1
210,2003,770.32
210,2004,1119.46
210,2005,1138.9
210,2006,980.51
210,2007,1138.19
210,2008,1093.4
210,2009,979.58
210,2010,981.65
210,2011,1095.9
210,2012,983.57
210,2013,781.44
210,2014,766.9
210,2015,904.85
211,1966,250.0
211,1967,333.33
211,1968,250.0
211,1969,500.0
211,1970,333.33
211,1971,333.33
211,1972,500.0
211,1973,1000.0
211,1975,500.0
211,1976,666.67
211,1977,500.0
211,1978,1000.0
211,1980,1000.0
211,1981,500.0
211,1982,500.0
211,1983,666.67
211,1984,600.0
211,1986,428.57
211,1987,500.0
211,1988,1000.0
211,1989,1000.0
211,1990,733.33
211,1991,733.33
211,1992,1000.0
211,1993,666.67
211,1994,500.0
211,1995,1000.0
211,1996,1000.0
211,1997,1500.0
211,1998,1250.0
211,1999,1187.5
211,2000,1066.67
211,2001,888.89
211,2002,1000.0
211,2003,500.0
211,2004,1000.0
211,2005,1000.0
211,2006,1900.0
211,2007,500.0
211,2008,500.0
211,2009,1000.0
211,2010,1000.0
211,2011,1000.0
211,2012,2000.0
211,2014,802.85
211,2015,1000.0
213,1966,400.0
213,1967,273.58
213,1968,416.67
213,1969,401.02
213,1970,270.04
213,1971,452.94
213,1972,435.78
213,1973,407.89
213,1974,275.86
213,1975,352.6
213,1976,497.14
213,1977,536.42
213,1978,496.97
213,1979,109.29
213,1980,412.43
213,1981,411.76
213,1982,319.02
213,1983,685.08
213,1984,587.21
213,1985,439.49
213,1986,597.22
213,1987,594.2
213,1988,923.61
213,1989,513.7
213,1990,975.59
213,1991,746.0
213,1992,926.7
213,1993,725.58
213,1994,775.26
213,1995,1257.49
213,1996,982.93
213,1997,1418.73
213,1998,1159.81
213,1999,1285.24
213,2000,1034.8
213,2001,898.9
213,2002,993.37
213,2003,459.85
213,2004,844.82
213,2005,1048.04
213,2006,1826.96
213,2007,501.15
213,2008,687.26
213,2009,880.35
213,2010,855.75
213,2011,930.35
213,2012,1784.9
213,2013,671.14
213,2014,824.62
213,2015,883.33
214,1966,405.41
214,1967,298.51
214,1968,365.85
214,1969,500.0
214,1970,357.14
214,1971,454.55
214,1972,400.0
214,1973,357.14
214,1974,416.67
214,1975,666.67
214,1976,500.0
214,1977,444.44
214,1978,400.0
214,1979,52.63
214,1980,357.14
214,1981,529.41
214,1982,300.0
214,1983,666.67
214,1984,600.0
214,1985,454.55
214,1986,285.71
214,1987,571.43
214,1988,500.0
214,1989,800.0
214,1990,679.25
214,1991,750.0
214,1992,934.78
214,1993,666.67
214,1994,512.2
214,1995,741.38
214,1996,697.67
214,1997,794.87
214,1998,551.72
214,1999,419.35
214,2000,853.66
214,2001,718.75
214,2002,437.5
214,2003,854.55
214,2004,1392.86
214,2005,1035.71
214,2006,1129.03
214,2007,1147.54
214,2008,1212.12
214,2009,607.14
214,2010,581.82
214,2011,787.88
214,2012,1687.5
214,2013,1722.22
214,2014,717.95
214,2015,347.83
215,1966,324.32
215,1967,312.2
215,1968,306.12
215,1969,576.58
215,1970,448.98
215,1971,425.0
215,1972,408.38
215,1973,269.94
215,1974,403.85
215,1975,500.0
215,1976,609.59
215,1977,621.95
215,1978,428.57
215,1980,362.42
215,1981,644.74
215,1982,345.86
215,1983,664.38
215,1984,586.47
215,1985,611.94
215,1986,591.67
215,1987,584.62
215,1988,626.98
215,1989,656.0
215,1990,903.03
215,1991,699.12
215,1992,732.53
215,1993,814.81
215,1994,516.59
215,1995,753.4
215,1996,694.66
215,1997,782.2
215,1998,742.86
215,1999,702.27
215,2000,758.02
215,2001,714.16
215,2002,529.41
215,2003,755.4
215,2004,1092.7
215,2005,999.0
215,2006,853.5
215,2007,745.44
215,2008,1064.01
215,2009,676.0
215,2010,689.74
215,2011,927.48
215,2012,1387.25
215,2013,1402.17
215,2014,979.52
215,2015,371.72
216,1966,819.28
216,1967,1331.4
216,1968,839.51
216,1969,1337.28
216,1970,1360.95
216,1971,1131.78
216,1972,735.29
216,1973,915.25
216,1974,1111.84
216,1975,1331.25
216,1976,1211.54
216,1977,1382.72
216,1978,631.25
216,1979,500.0
216,1980,658.06
216,1981,1214.29
216,1982,765.63
216,1983,1390.0
216,1984,1200.0
216,1985,1067.71
216,1986,1327.68
216,1987,965.0
216,1988,925.29
216,1989,1463.16
216,1990,1449.52
216,1991,693.03
216,1992,1604.14
216,1993,1405.48
216,1994,1162.91
216,1995,1239.21
216,1996,970.24
216,1997,1255.05
216,1998,1247.83
216,1999,1435.03
216,2000,1037.48
216,2001,1337.11
216,2002,1512.25
216,2003,1027.16
216,2004,1065.96
216,2005,1163.38
216,2006,1216.5
216,2007,1068.09
216,2008,1026.52
216,2009,1064.77
216,2010,1151.22
216,2011,1542.95
216,2012,1231.01
216,2013,1181.01
216,2014,1300.71
216,2015,1067.08
217,1966,326.09
217,1967,636.36
217,1968,425.2
217,1969,1259.26
217,1970,1124.14
217,1971,539.33
217,1972,588.71
217,1973,916.67
217,1974,673.33
217,1975,1267.52
217,1976,1372.55
217,1977,1230.77
217,1978,835.82
217,1979,489.21
217,1980,805.56
217,1981,1390.41
217,1982,536.23
217,1983,580.42
217,1984,1072.46
217,1985,1475.0
217,1986,1045.45
217,1987,1225.56
217,1988,593.98
217,1989,1556.39
217,1990,1014.41
217,1991,695.73
217,1992,1198.59
217,1993,1630.31
217,1994,1175.99
217,1995,1748.8
217,1996,1280.75
217,1997,1379.54
217,1998,1359.91
217,1999,903.86
217,2000,1333.63
217,2001,1168.26
217,2002,1042.33
217,2003,1216.88
217,2004,878.73
217,2005,1265.56
217,2006,983.32
217,2007,1022.01
217,2008,914.19
217,2009,1232.77
217,2010,1429.43
217,2011,1409.74
217,2012,1348.88
217,2013,1212.25
217,2014,1302.33
217,2015,1062.43
218,1966,506.02
218,1967,811.11
218,1968,466.67
218,1969,1034.09
218,1970,1365.59
218,1971,536.59
218,1972,586.21
218,1973,912.09
218,1974,921.35
218,1975,968.42
218,1976,800.0
218,1977,875.0
218,1978,784.95
218,1979,147.37
218,1980,771.43
218,1981,915.49
218,1982,559.52
218,1983,831.17
218,1984,746.48
218,1985,1104.48
218,1986,1031.25
218,1987,676.47
218,1988,442.62
218,1989,1079.37
218,1990,929.35
218,1991,928.57
218,1992,1088.93
218,1993,1126.02
218,1994,858.31
218,1995,1192.0
218,1996,927.98
218,1997,1060.66
218,1998,902.56
218,1999,953.36
218,2000,1538.78
218,2001,647.86
218,2002,1138.16
218,2003,770.92
218,2004,1090.24
218,2005,1249.53
218,2006,1202.19
218,2007,1089.32
218,2008,949.55
218,2009,1412.19
218,2010,1351.31
218,2011,1574.5
218,2012,1414.55
218,2013,870.75
218,2014,1239.82
218,2015,1116.75
219,1966,322.37
219,1967,585.03
219,1968,965.52
219,1969,753.55
219,1970,1362.07
219,1971,533.33
219,1972,588.24
219,1973,919.08
219,1974,878.21
219,1975,1000.0
219,1976,901.16
219,1977,1139.66
219,1978,616.54
219,1979,455.7
219,1980,487.39
219,1981,1074.07
219,1982,968.25
219,1983,967.74
219,1984,1592.78
219,1985,906.74
219,1986,1152.94
219,1987,993.06
219,1988,1207.69
219,1989,1262.77
219,1990,1112.13
219,1991,962.03
219,1992,1221.95
219,1993,1308.91
219,1994,612.01
219,1995,866.51
219,1996,978.76
219,1997,604.92
219,1998,1072.05
219,1999,954.21
219,2000,1233.57
219,2001,974.39
219,2002,1048.83
219,2003,947.74
219,2004,1413.51
219,2005,1360.52
219,2006,1413.01
219,2007,1437.72
219,2008,1413.44
219,2009,1656.51
219,2010,1412.57
219,2011,1542.9
219,2012,1514.55
219,2013,733.82
219,2014,1792.94
219,2015,1732.1
220,1966,431.03
220,1967,814.81
220,1968,462.96
220,1969,1033.33
220,1970,1370.37
220,1971,423.08
220,1972,588.24
220,1973,916.67
220,1974,892.86
220,1975,1269.23
220,1976,870.97
220,1977,885.25
220,1978,847.83
220,1979,420.29
220,1980,767.86
220,1981,926.83
220,1982,568.97
220,1983,1000.0
220,1984,744.68
220,1985,928.57
220,1986,956.52
220,1987,692.31
220,1988,1351.35
220,1989,1083.33
220,1990,931.15
220,1991,929.1
220,1992,1091.87
220,1993,1125.93
220,1994,858.9
220,1995,1193.15
220,1996,928.57
220,1997,1023.26
220,1998,1239.58
220,1999,1609.76
220,2000,785.23
220,2001,1183.78
220,2002,1339.62
220,2003,1345.45
220,2004,1647.8
220,2005,1552.08
220,2006,1552.38
220,2007,1554.29
220,2008,1714.29
220,2009,1698.41
220,2010,1068.78
220,2011,1294.74
220,2012,1922.33
220,2013,1271.19
220,2014,1990.05
220,2015,1810.57
221,1966,333.33
221,1967,666.67
221,1968,500.0
221,1969,1000.0
221,1970,1500.0
221,1971,1000.0
221,1972,500.0
221,1973,1000.0
221,1974,285.71
221,1975,2750.0
221,1976,1250.0
221,1977,1500.0
221,1978,1000.0
221,1979,500.0
221,1980,800.0
221,1981,1000.0
221,1982,750.0
221,1983,1000.0
221,1984,1142.86
221,1985,1666.67
221,1986,1333.33
221,1987,1250.0
221,1988,1166.67
221,1989,1333.33
221,1990,1117.65
221,1991,1243.24
221,1992,1557.69
221,1993,1517.24
221,1994,1333.33
221,1995,1805.56
221,1996,1540.98
221,1997,1687.5
221,1998,1564.1
221,1999,1809.52
221,2000,1678.57
221,2001,1357.14
221,2002,1523.81
221,2003,1533.33
221,2004,1680.0
221,2005,1636.36
221,2006,1555.56
221,2007,1600.0
221,2008,1500.0
221,2009,1500.0
221,2010,2000.0
221,2011,1000.0
221,2012,1000.0
221,2013,1000.0
221,2015,1500.0
222,1966,687.5
222,1967,882.35
222,1968,647.06
222,1969,1076.92
222,1970,1266.67
222,1971,400.0
222,1972,625.0
222,1973,888.89
222,1974,1250.0
222,1975,1833.33
222,1976,1076.92
222,1977,1153.85
222,1978,846.15
222,1979,400.0
222,1980,705.88
222,1981,1166.67
222,1982,750.0
222,1983,1000.0
222,1984,1230.77
222,1985,1058.82
222,1986,405.41
222,1987,1272.73
222,1988,1083.33
222,1989,1375.0
222,1990,1113.64
222,1991,1200.0
222,1992,1575.34
222,1993,1542.86
222,1994,1329.27
222,1995,1808.51
222,1996,1518.07
222,1997,1682.43
222,1998,1584.42
222,1999,1786.89
222,2000,1672.41
222,2001,1435.9
222,2002,1487.8
222,2003,1488.89
222,2004,1638.89
222,2005,1633.33
222,2006,1571.43
222,2007,1551.72
222,2008,1684.21
222,2009,1687.5
222,2010,1708.33
222,2011,1923.08
222,2012,2071.43
222,2013,2071.43
222,2014,2000.0
222,2015,1812.5
223,1972,1000.0
223,1973,1000.0
223,1974,1000.0
223,1975,1000.0
223,1977,333.33
223,1978,2000.0
223,1979,500.0
223,1982,1000.0
223,1983,1000.0
223,1984,1000.0
223,1985,1743.59
223,1986,1718.75
223,1987,1281.25
223,1988,1125.0
223,1989,1333.33
223,1990,1100.0
223,1991,1153.85
223,1992,1578.95
223,1993,1583.33
223,1994,1296.3
223,1995,1800.0
223,1996,1548.39
223,1997,1969.7
223,1998,1920.0
223,1999,2125.0
223,2000,1666.67
223,2001,1875.0
223,2002,1700.0
223,2003,1666.67
223,2004,1714.29
223,2005,1714.29
223,2006,1714.29
223,2007,1666.67
223,2008,1833.33
223,2009,2000.0
223,2010,2000.0
223,2011,2000.0
223,2012,2000.0
223,2013,2000.0
223,2014,2000.0
224,1966,833.33
224,1967,857.14
224,1968,714.29
224,1969,1000.0
224,1970,1375.0
224,1971,428.57
224,1972,666.67
224,1973,1000.0
224,1974,1000.0
224,1975,1000.0
224,1976,1250.0
224,1977,769.23
224,1978,1250.0
224,1979,400.0
224,1980,700.0
224,1981,1125.0
224,1982,700.0
224,1983,1000.0
224,1984,1250.0
224,1985,1125.0
224,1986,151.52
224,1987,1333.33
224,1988,1111.11
224,1989,1346.15
224,1990,1114.75
224,1991,1205.13
224,1992,1554.22
224,1993,1510.64
224,1994,1342.86
224,1995,1188.41
224,1996,936.84
224,1997,1044.44
224,1998,1238.1
224,1999,1618.18
224,2000,777.78
224,2001,1172.41
224,2002,1350.0
224,2003,1333.33
224,2004,1631.58
224,2005,1550.0
224,2006,1578.95
224,2007,1529.41
224,2008,1769.23
224,2009,1636.36
224,2010,1111.11
224,2011,1285.71
224,2012,1875.0
224,2013,1250.0
224,2014,1928.57
224,2015,2000.0
225,1966,689.19
225,1967,430.38
225,1968,579.55
225,1969,684.68
225,1970,701.03
225,1971,220.34
225,1972,787.5
225,1973,539.68
225,1974,391.89
225,1975,613.33
225,1976,736.11
225,1977,782.05
225,1978,506.85
225,1979,125.0
225,1980,463.77
225,1981,449.28
225,1982,576.47
225,1983,573.77
225,1984,745.76
225,1985,452.38
225,1986,450.0
225,1987,552.63
225,1988,870.97
225,1989,815.79
225,1990,604.65
225,1991,531.91
225,1992,778.89
225,1993,979.27
225,1994,954.08
225,1995,974.62
225,1996,941.44
225,1997,1103.29
225,1998,502.73
225,1999,1085.56
225,2000,783.44
225,2001,826.92
225,2002,729.17
225,2003,795.32
225,2004,1068.03
225,2005,741.72
225,2006,1208.96
225,2007,955.88
225,2008,1060.98
225,2009,857.14
225,2010,1120.88
225,2011,1077.78
225,2012,864.2
225,2013,797.47
225,2014,1063.49
225,2015,1163.64
226,1966,909.09
226,1967,428.57
226,1968,573.77
226,1969,693.33
226,1970,707.32
226,1971,220.78
226,1972,780.82
226,1973,557.38
226,1974,333.33
226,1975,536.59
226,1976,631.58
226,1977,1013.89
226,1978,367.09
226,1979,227.27
226,1980,508.2
226,1981,459.02
226,1982,388.89
226,1983,531.91
226,1984,742.86
226,1985,411.76
226,1986,484.85
226,1987,541.67
226,1988,842.11
226,1989,833.33
226,1990,606.25
226,1991,535.21
226,1992,779.01
226,1993,980.65
226,1994,953.95
226,1995,979.02
226,1996,944.06
226,1997,1100.0
226,1998,500.0
226,1999,1091.84
226,2000,793.1
226,2001,828.57
226,2002,724.77
226,2003,793.55
226,2004,1088.89
226,2005,742.65
226,2006,1202.7
226,2007,955.56
226,2008,1054.42
226,2009,867.65
226,2010,1116.44
226,2011,1070.92
226,2012,864.2
226,2013,802.08
226,2014,1116.07
226,2015,1360.36
227,1966,591.84
227,1967,432.99
227,1968,574.26
227,1969,682.24
227,1970,711.86
227,1971,222.22
227,1972,777.78
227,1973,518.52
227,1974,436.36
227,1975,504.85
227,1976,554.55
227,1977,1111.11
227,1978,454.55
227,1979,155.84
227,1980,515.15
227,1981,457.63
227,1982,391.3
227,1983,538.46
227,1984,740.0
227,1985,444.44
227,1986,512.82
227,1987,545.45
227,1988,259.26
227,1989,846.15
227,1990,603.86
227,1991,533.94
227,1992,776.74
227,1993,979.59
227,1994,951.75
227,1995,980.1
227,1996,943.09
227,1997,1100.33
227,1998,503.31
227,1999,1089.15
227,2000,783.58
227,2001,829.79
227,2002,681.48
227,2003,796.02
227,2004,1071.82
227,2005,741.26
227,2006,1210.14
227,2007,964.79
227,2008,1056.0
227,2009,868.42
227,2010,1064.28
227,2011,1233.66
227,2012,857.07
227,2013,857.58
227,2014,1097.7
227,2015,1075.02
228,1966,902.78
228,1967,435.9
228,1968,576.92
228,1969,682.35
228,1970,707.32
228,1971,222.22
228,1972,780.49
228,1973,553.85
228,1974,469.39
228,1975,413.04
228,1976,918.37
228,1977,946.43
228,1978,395.83
228,1979,156.25
228,1980,506.49
228,1981,450.0
228,1982,393.44
228,1983,528.3
228,1984,725.49
228,1985,384.62
228,1986,454.55
228,1987,555.56
228,1988,742.86
228,1989,820.51
228,1990,604.53
228,1991,532.97
228,1992,778.92
228,1993,979.17
228,1994,950.18
228,1995,978.84
228,1996,942.71
228,1997,1104.38
228,1998,501.81
228,1999,1087.32
228,2000,783.48
228,2001,829.11
228,2002,690.14
228,2003,872.46
228,2004,1029.59
228,2005,654.71
228,2006,758.7
228,2007,673.31
228,2008,825.0
228,2009,566.84
228,2010,816.72
228,2011,941.96
228,2012,849.25
228,2013,812.83
228,2014,1040.32
228,2015,951.85
229,1966,481.48
229,1967,589.55
229,1968,730.34
229,1969,511.11
229,1970,555.56
229,1971,320.39
229,1972,785.71
229,1973,555.56
229,1974,691.49
229,1975,674.42
229,1976,727.27
229,1977,682.69
229,1978,345.45
229,1979,154.41
229,1980,506.94
229,1981,453.7
229,1982,392.86
229,1983,537.5
229,1984,741.38
229,1985,400.0
229,1986,500.0
229,1987,554.05
229,1988,701.03
229,1989,828.57
229,1990,606.11
229,1991,533.46
229,1992,778.37
229,1993,978.91
229,1994,951.81
229,1995,974.96
229,1996,941.52
229,1997,1102.82
229,1998,503.42
229,1999,1089.74
229,2000,782.35
229,2001,828.57
229,2002,834.02
229,2003,684.52
229,2004,1078.12
229,2005,833.75
229,2006,1668.9
229,2007,1206.29
229,2008,1194.62
229,2009,1102.97
229,2010,1173.68
229,2011,975.25
229,2012,1203.47
229,2013,1187.83
229,2014,989.56
229,2015,1420.61
230,1966,700.0
230,1967,420.0
230,1968,583.33
230,1969,687.5
230,1970,714.29
230,1971,241.38
230,1972,775.0
230,1973,558.82
230,1974,190.48
230,1975,552.63
230,1976,700.0
230,1977,1736.84
230,1978,444.44
230,1979,176.47
230,1980,500.0
230,1981,437.5
230,1982,416.67
230,1983,533.33
230,1984,700.0
230,1985,375.0
230,1986,500.0
230,1987,555.56
230,1988,714.29
230,1989,750.0
230,1990,603.77
230,1991,533.33
230,1992,780.0
230,1993,966.67
230,1994,948.72
230,1995,975.0
230,1996,962.96
230,1997,1086.96
230,1998,500.0
230,1999,1095.24
230,2000,782.61
230,2001,829.27
230,2002,725.0
230,2003,813.95
230,2004,1061.54
230,2005,750.0
230,2006,1194.44
230,2007,964.29
230,2008,1040.0
230,2009,866.67
230,2010,1121.21
230,2011,1071.43
230,2012,849.06
230,2013,800.0
230,2014,1107.14
230,2015,1142.86
231,1966,1000.0
231,1967,1000.0
231,1968,1000.0
231,1969,750.0
231,1970,1000.0
231,1971,500.0
231,1972,1250.0
231,1973,1000.0
231,1974,1000.0
231,1975,1333.33
231,1976,1000.0
231,1977,1666.67
231,1978,3000.0
231,1980,1000.0
231,1981,1000.0
231,1982,1000.0
231,1983,2000.0
231,1984,2000.0
231,1985,2000.0
231,1986,1500.0
231,1987,666.67
231,1988,750.0
231,1989,1333.33
231,1990,884.62
231,1991,842.11
231,1992,971.43
231,1993,1133.33
231,1994,1111.11
231,1995,1176.47
231,1996,866.67
231,1997,1086.96
231,1998,1250.0
231,1999,1800.0
231,2000,1500.0
231,2001,1260.0
231,2002,1400.0
231,2003,1428.57
231,2004,1625.0
231,2005,1500.0
231,2006,1500.0
231,2007,1600.0
231,2008,1500.0
231,2009,1500.0
231,2010,1000.0
231,2011,2000.0
231,2012,1000.0
231,2013,1000.0
231,2014,1333.33
231,2015,500.0
232,1966,125.0
232,1967,916.67
232,1968,666.67
232,1969,750.0
232,1970,923.08
232,1971,384.62
232,1972,1100.0
232,1973,900.0
232,1974,700.0
232,1975,888.89
232,1976,1375.0
232,1977,1125.0
232,1978,1000.0
232,1979,222.22
232,1980,750.0
232,1981,500.0
232,1982,1000.0
232,1983,1333.33
232,1984,1166.67
232,1985,1333.33
232,1986,1000.0
232,1987,500.0
232,1988,600.0
232,1989,1500.0
232,1990,903.23
232,1991,769.23
232,1992,1000.0
232,1993,1153.85
232,1994,1083.33
232,1995,1200.0
232,1996,818.18
232,1997,1800.0
232,1998,1500.0
232,1999,1727.27
232,2000,1692.31
232,2001,1681.82
232,2002,1642.86
232,2003,1500.0
232,2004,1666.67
232,2005,1833.33
232,2006,1636.36
232,2007,1545.45
233,1966,857.14
233,1967,875.0
233,1968,666.67
233,1969,750.0
233,1970,1000.0
233,1971,500.0
233,1972,1125.0
233,1973,1000.0
233,1974,1000.0
233,1975,1000.0
233,1976,1571.43
233,1977,1600.0
233,1978,750.0
233,1979,333.33
233,1980,1000.0
233,1981,714.29
233,1982,1000.0
233,1983,1500.0
233,1984,1500.0
233,1985,666.67
233,1986,1000.0
233,1987,750.0
233,1988,666.67
233,1989,1333.33
233,1990,900.0
233,1991,800.0
233,1992,962.96
233,1993,1166.67
233,1994,1083.33
233,1995,1185.19
233,1996,838.71
233,1997,1757.58
233,1998,1517.24
233,1999,1700.0
233,2000,1718.75
233,2001,1625.0
233,2002,1625.0
233,2003,1400.0
233,2004,1000.0
233,2005,2000.0
233,2006,1600.0
233,2007,3000.0
233,2008,2000.0
233,2009,1500.0
233,2010,1666.67
233,2011,2000.0
233,2012,2000.0
233,2013,2500.0
233,2014,2000.0
233,2015,1000.0
234,1966,681.82
234,1967,913.04
234,1968,652.17
234,1969,708.33
234,1970,928.57
234,1971,428.57
234,1972,1074.07
234,1973,3833.33
234,1974,1083.33
234,1975,1086.96
234,1976,1130.43
234,1977,1416.67
234,1978,1130.43
234,1979,277.78
234,1980,785.71
234,1981,687.5
234,1982,1105.26
234,1983,1470.59
234,1984,1142.86
234,1985,769.23
234,1986,846.15
234,1987,833.33
234,1988,538.46
234,1989,1111.11
234,1990,885.71
234,1991,811.59
234,1992,945.95
234,1993,1153.85
234,1994,1111.11
234,1995,1158.73
234,1996,825.4
234,1997,1037.74
234,1998,1254.9
234,1999,1535.71
234,2000,1548.39
234,2001,1260.0
234,2002,1375.0
234,2003,1384.62
234,2004,1600.0
234,2005,1514.29
234,2006,1520.0
234,2007,1541.67
234,2008,1680.0
234,2009,1666.67
234,2010,872.32
234,2011,1858.61
234,2012,843.58
234,2013,954.72
234,2014,1240.41
234,2015,531.46
235,1966,803.83
235,1967,903.38
235,1968,815.53
235,1969,737.86
235,1970,936.89
235,1971,346.59
235,1972,1089.11
235,1973,902.17
235,1974,720.59
235,1975,1063.11
235,1976,1068.81
235,1977,1552.76
235,1978,1115.18
235,1979,270.0
235,1980,868.61
235,1981,664.6
235,1982,1105.26
235,1983,1468.21
235,1984,1169.31
235,1985,808.99
235,1986,865.5
235,1987,1052.63
235,1988,877.3
235,1989,1240.96
235,1990,900.12
235,1991,756.5
235,1992,1169.83
235,1993,983.25
235,1994,1070.57
235,1995,1542.75
235,1996,1243.02
235,1997,1250.7
235,1998,623.61
235,1999,808.43
235,2000,1034.41
235,2001,1161.68
235,2002,938.71
235,2003,1228.42
235,2004,800.96
235,2005,945.48
235,2006,933.07
235,2007,740.08
235,2008,698.54
235,2009,624.29
235,2010,758.62
235,2011,761.4
235,2012,768.95
235,2013,817.93
235,2014,783.98
235,2015,719.83
236,1966,761.9
236,1967,888.89
236,1968,680.85
236,1969,737.7
236,1970,937.5
236,1971,411.76
236,1972,1102.04
236,1973,914.89
236,1974,727.27
236,1975,1166.67
236,1976,893.62
236,1977,1512.82
236,1978,1125.0
236,1979,258.06
236,1980,857.14
236,1981,666.67
236,1982,1107.14
236,1983,1500.0
236,1984,1214.29
236,1985,545.45
236,1986,545.45
236,1987,866.67
236,1988,333.33
236,1989,1230.77
236,1990,886.08
236,1991,815.38
236,1992,951.81
236,1993,1152.94
236,1994,1100.0
236,1995,1168.67
236,1996,829.55
236,1997,1047.62
236,1998,1235.96
236,1999,1518.99
236,2000,1560.98
236,2001,1255.56
236,2002,1378.38
236,2003,1371.13
236,2004,1600.0
236,2005,1511.63
236,2006,1505.38
236,2007,1549.45
236,2008,1666.67
236,2009,1685.71
236,2010,859.38
236,2011,1852.46
236,2012,653.85
236,2013,937.5
236,2014,1224.14
236,2015,533.33
237,1966,3666.67
237,1967,333.33
237,1968,423.08
237,1969,500.0
237,1970,3000.0
237,1971,333.33
237,1974,500.0
237,1975,1000.0
237,1976,1000.0
237,1977,1000.0
237,1991,750.0
237,2001,1000.0
242,1977,1000.0
626,2003,1000.0
626,2012,466.67
627,2012,454.55
629,1966,333.33
629,1967,333.33
629,1970,333.33
629,1972,500.0
629,1973,333.33
629,1975,666.67
629,1976,400.0
629,1977,500.0
629,1978,666.67
629,1980,400.0
629,1985,1000.0
629,1990,600.0
629,1991,666.67
629,1996,555.56
629,1997,558.82
629,1998,545.45
629,1999,555.56
629,2000,285.71
629,2001,666.67
629,2003,545.45
629,2004,523.81
629,2008,500.0
629,2009,500.0
629,2010,533.33
629,2011,625.0
629,2012,503.88
629,2013,590.91
629,2014,540.54
629,2015,500.0
630,2002,555.56
633,2001,1000.0
633,2003,500.0
634,1996,1000.0
634,1997,500.0
634,1998,500.0
634,1999,666.67
634,2000,500.0
634,2003,333.33
634,2004,666.67
634,2008,500.0
634,2009,400.0
634,2010,600.0
634,2011,500.0
634,2012,518.52
634,2013,538.46
634,2014,538.46
634,2015,500.0
635,2012,484.85
635,2013,428.57
635,2014,428.57
636,1966,400.0
636,1967,600.0
636,1970,666.67
636,1972,333.33
636,1973,500.0
636,1975,500.0
636,1976,600.0
636,1980,500.0
636,1981,200.0
636,1982,250.0
636,1984,333.33
636,1985,250.0
636,1989,400.0
636,1990,500.0
636,1991,250.0
636,1994,600.0
636,1995,200.0
636,1996,1000.0
636,1997,600.0
636,1998,1000.0
636,1999,1000.0
636,2003,666.67
636,2004,666.67
636,2012,551.72
636,2013,444.44
636,2014,444.44
701,1971,1000.0
701,1975,1000.0
701,1976,1000.0
702,1975,1000.0
702,1976,1000.0
703,1971,1000.0
704,1976,666.67
704,1977,500.0
704,1978,250.0
704,1979,1500.0
704,1980,461.54
704,1981,500.0
705,1966,250.0
705,1967,400.0
705,1968,750.0
705,1969,378.38
705,1970,450.7
705,1971,434.34
705,1972,468.09
705,1973,421.88
705,1974,300.0
705,1975,535.71
705,1976,483.15
705,1977,381.5
705,1978,456.04
705,1979,477.48
705,1980,1050.63
705,1981,1122.22
705,1982,1073.33
705,1983,750.0
705,1984,775.93
705,1985,775.28
705,1986,780.0
705,1987,782.61
705,1988,781.02
705,1989,892.56
705,1990,800.0
705,1991,748.94
705,1992,693.88
705,1993,506.12
705,1994,468.88
705,1995,467.74
705,1996,419.69
705,1997,490.45
705,1998,449.15
705,1999,522.29
705,2000,576.47
705,2001,537.5
705,2002,467.53
705,2003,492.75
705,2004,496.0
705,2005,585.86
705,2006,612.5
705,2007,614.04
705,2008,632.81
705,2009,612.9
705,2010,633.66
705,2011,646.46
705,2012,610.53
705,2013,614.13
705,2014,615.94
