Dist Code,Year,yield_kg_ha
101,2001,727.27
101,2002,1024.1
101,2003,1045.98
101,2004,987.18
101,2005,1071.43
101,2006,1196.43
101,2007,1014.1
101,2008,1163.27
101,2009,1501.67
101,2010,1420.41
101,2011,1402.86
101,2012,1286.21
101,2013,1161.29
101,2014,1083.33
101,2015,711.11
102,1966,470.59
102,1967,458.33
102,1968,546.22
102,1969,477.91
102,1970,650.79
102,1971,742.57
102,1972,275.0
102,1973,836.07
102,1974,1023.62
102,1975,1013.99
102,1976,1005.43
102,1977,643.9
102,1978,800.0
102,1979,1532.02
102,1980,1375.0
102,1981,1178.95
102,1982,1014.93
102,1983,1355.26
102,1984,1428.02
102,1985,575.0
102,1986,750.0
102,1987,1266.67
102,1988,1805.16
102,1989,1851.74
102,1990,1593.91
102,1991,1107.98
102,1992,1636.36
102,1993,1856.77
102,1994,1883.56
102,1995,1413.79
102,1996,1518.07
102,1997,1760.0
102,1998,1443.44
102,1999,1551.4
102,2000,1370.79
102,2001,1299.4
102,2002,1198.28
102,2003,909.09
102,2004,1054.05
102,2005,1291.67
102,2006,1243.06
102,2007,1081.61
102,2008,1392.86
102,2009,1187.5
102,2010,1123.08
102,2011,1222.12
102,2012,694.82
102,2013,983.87
102,2014,864.41
102,2015,491.23
103,1966,750.0
103,1967,1136.36
103,1968,1058.82
103,1969,840.0
103,1970,1028.88
103,1971,933.58
103,1972,312.76
103,1973,928.57
103,1974,1042.25
103,1975,917.2
103,1976,843.2
103,1977,680.0
103,1978,1163.1
103,1979,1127.6
103,1980,1015.06
103,1981,1230.39
103,1982,706.59
103,1983,1282.71
103,1984,1389.01
103,1985,682.62
103,1986,860.47
103,1987,1224.49
103,1988,1343.75
103,1989,1537.5
103,1990,1515.15
103,1991,1513.8
103,1992,1526.79
103,1993,1263.6
103,1994,1218.88
103,1995,1364.76
103,1996,1502.16
103,1997,1380.0
103,1998,1521.07
103,1999,1272.56
103,2000,1232.34
103,2001,1287.82
103,2002,1024.44
103,2003,1176.1
103,2004,994.29
103,2005,974.61
103,2006,855.19
103,2007,1165.19
103,2008,1037.25
103,2009,1049.23
103,2010,1351.87
103,2011,1144.69
103,2012,970.63
103,2013,966.73
103,2014,1106.95
103,2015,1519.53
104,1966,1096.77
104,1967,1134.33
104,1968,1344.41
104,1969,927.84
104,1970,912.97
104,1971,1111.11
104,1972,307.32
104,1973,830.45
104,1974,1062.5
104,1975,796.98
104,1976,1121.37
104,1977,706.67
104,1978,871.26
104,1979,832.5
104,1980,1500.84
104,1981,1284.19
104,1982,1104.03
104,1983,1476.33
104,1984,1844.93
104,1985,1401.16
104,1986,1169.01
104,1987,1310.81
104,1988,1391.3
104,1989,1411.44
104,1990,1330.69
104,1991,1166.22
104,1992,1292.58
104,1993,1362.88
104,1994,939.39
104,1995,1506.88
104,1996,1720.49
104,1997,1374.25
104,1998,1489.86
104,1999,1435.56
104,2000,1284.58
104,2001,1463.05
104,2002,1276.14
104,2003,1503.37
104,2004,1457.63
104,2005,900.0
104,2006,836.01
104,2007,1437.03
104,2008,1488.93
104,2009,1351.03
104,2010,1634.14
104,2011,1473.99
104,2012,1324.26
104,2013,1649.43
104,2014,1639.38
104,2015,1442.92
105,1966,659.57
105,1967,781.25
105,1968,510.54
105,1969,523.04
105,1970,531.66
105,1971,715.01
105,1972,126.35
105,1973,862.96
105,1974,676.19
105,1975,830.26
105,1976,756.41
105,1977,650.67
105,1978,802.4
105,1979,1537.61
105,1980,1382.02
105,1981,1184.83
105,1982,1017.9
105,1983,1358.97
105,1984,1145.16
105,1985,851.99
105,1986,814.81
105,1987,912.28
105,1988,1110.54
105,1989,1069.72
105,1990,1109.44
105,1991,634.32
105,1992,1006.88
105,1993,1049.56
105,1994,1092.96
105,1995,1104.48
105,1996,1392.47
105,1997,976.47
105,1998,1377.95
105,1999,1000.0
105,2000,1080.2
105,2001,847.03
105,2002,713.14
105,2003,710.06
105,2004,772.04
105,2005,671.27
105,2006,571.82
105,2007,999.22
105,2008,712.26
105,2009,1079.39
105,2010,1286.06
105,2011,911.48
105,2012,778.32
105,2013,1119.4
105,2014,1034.59
105,2015,747.51
106,1966,552.94
106,1967,472.97
106,1968,604.59
106,1969,486.88
106,1970,554.5
106,1971,396.28
106,1972,478.26
106,1973,817.43
106,1974,436.02
106,1975,792.11
106,1976,588.24
106,1977,523.81
106,1978,578.95
106,1979,1109.49
106,1980,996.3
106,1981,855.47
106,1982,734.32
106,1983,1291.56
106,1984,1383.28
106,1985,867.55
106,1986,1153.85
106,1987,1617.65
106,1988,1634.8
106,1989,1413.42
106,1990,1643.26
106,1991,739.91
106,1992,994.19
106,1993,1335.2
106,1994,1233.33
106,1995,800.0
106,1996,1304.0
106,1997,711.63
106,1998,1760.0
106,1999,1317.65
106,2000,935.78
106,2001,1061.54
106,2002,677.97
106,2003,428.57
106,2004,909.09
106,2005,991.45
106,2006,932.2
106,2007,997.5
106,2008,1395.06
106,2009,1257.89
106,2010,1080.52
106,2011,1014.75
106,2012,1083.33
106,2013,1180.0
106,2014,1189.66
106,2015,828.57
107,1966,927.27
107,1967,1000.0
107,1968,1029.41
107,1969,975.52
107,1970,834.49
107,1971,1053.19
107,1972,460.41
107,1973,1017.17
107,1974,1095.05
107,1975,1174.85
107,1976,924.0
107,1977,1043.98
107,1978,1284.62
107,1979,1160.36
107,1980,1040.89
107,1981,1894.98
107,1982,1629.31
107,1983,2176.81
107,1984,1626.89
107,1985,1860.03
107,1986,1409.09
107,1987,1408.45
107,1988,1459.24
107,1989,1592.33
107,1990,1639.37
107,1991,1387.72
107,1992,2155.56
107,1993,2017.27
107,1994,1623.57
107,1995,2252.44
107,1996,2253.21
107,1997,1670.19
107,1998,1958.4
107,1999,1480.5
107,2000,1555.88
107,2001,1988.46
107,2002,1626.47
107,2003,1744.36
107,2004,1691.3
107,2005,1270.15
107,2006,1064.94
107,2007,1665.75
107,2008,1490.91
107,2009,1418.45
107,2010,1527.05
107,2011,1314.56
107,2012,1392.21
107,2013,1774.25
107,2014,1545.96
107,2015,1596.8
108,1966,203.13
108,1967,428.57
108,1968,381.86
108,1969,396.6
108,1970,550.0
108,1971,196.0
108,1972,92.59
108,1973,616.61
108,1974,434.94
108,1975,578.95
108,1976,363.64
108,1977,498.18
108,1978,456.87
108,1979,875.89
108,1980,787.77
108,1981,674.24
108,1982,580.65
108,1983,772.87
108,1984,509.36
108,1985,196.43
108,1986,285.71
108,1987,550.0
108,1988,1167.63
108,1989,809.72
108,1990,927.59
108,1991,385.45
108,1992,753.14
108,1993,678.16
108,1994,602.62
108,1995,628.05
108,1996,1059.78
108,1997,598.9
108,1998,666.67
108,1999,629.63
108,2000,531.25
108,2001,536.59
108,2002,752.58
108,2003,529.41
108,2004,716.81
108,2005,721.15
108,2006,759.26
108,2007,990.38
108,2008,808.51
108,2009,892.45
108,2010,855.41
108,2011,803.23
108,2012,550.75
108,2013,1085.45
108,2014,244.9
108,2015,387.26
109,1966,297.3
109,1967,916.67
109,1968,851.06
109,1969,675.68
109,1970,500.0
109,1971,594.94
109,1972,238.41
109,1973,616.44
109,1974,520.23
109,1975,597.29
109,1976,407.77
109,1977,613.76
109,1978,508.67
109,1979,974.36
109,1980,876.62
109,1981,746.58
109,1982,649.35
109,1983,862.86
109,1984,897.14
109,1985,812.5
109,1986,444.44
109,1987,1240.0
109,1988,1281.59
109,1989,1429.08
109,1990,1452.93
109,1991,1012.74
109,1992,1254.63
109,1993,1416.11
109,1994,1523.13
109,1995,988.76
109,1996,1307.19
109,1997,806.67
109,1998,1256.0
109,1999,1187.97
109,2000,879.52
109,2001,1160.92
109,2002,1260.87
109,2003,1069.44
109,2004,666.67
109,2005,994.01
109,2006,1076.5
109,2007,1070.31
109,2008,1061.22
109,2009,1181.82
109,2010,1073.53
109,2011,955.45
109,2012,690.57
109,2013,1019.23
109,2014,906.67
109,2015,586.96
110,1966,250.0
110,1967,672.73
110,1968,712.59
110,1969,645.79
110,1970,669.31
110,1971,212.6
110,1972,132.72
110,1973,851.96
110,1974,578.75
110,1975,496.58
110,1976,246.53
110,1977,617.42
110,1978,464.29
110,1979,891.09
110,1980,798.99
110,1981,682.54
110,1982,590.0
110,1983,784.14
110,1984,658.91
110,1985,424.53
110,1986,333.33
110,1987,1000.0
110,1988,861.84
110,1989,976.11
110,1990,882.01
110,1991,305.76
110,1992,736.17
110,1993,869.09
110,1994,606.8
110,1995,834.39
110,1996,985.65
110,1997,373.79
110,1998,658.06
110,1999,694.44
110,2000,638.89
110,2001,572.58
110,2002,580.36
110,2003,444.44
110,2004,651.69
110,2005,641.03
110,2006,689.66
110,2007,672.92
110,2008,670.21
110,2009,731.63
110,2010,722.86
110,2011,931.65
110,2012,578.43
110,2013,909.09
110,2014,290.32
110,2015,48.91
111,1966,264.71
111,1967,741.94
111,1968,714.29
111,1969,688.96
111,1970,462.07
111,1971,561.29
111,1972,204.85
111,1973,496.64
111,1974,438.49
111,1975,330.41
111,1976,260.19
111,1977,576.51
111,1978,307.69
111,1979,590.91
111,1980,531.79
111,1981,457.32
111,1982,390.8
111,1983,522.84
111,1984,638.1
111,1985,361.45
111,1986,428.57
111,1987,866.67
111,1988,1099.7
111,1989,1406.13
111,1990,775.51
111,1991,629.92
111,1992,834.78
111,1993,1180.95
111,1994,967.74
111,1995,949.37
111,1996,811.19
111,1997,597.01
111,1998,732.14
111,1999,826.92
111,2000,589.04
111,2001,1097.09
111,2002,1394.74
111,2003,1442.86
111,2004,1100.0
111,2005,1336.84
111,2006,1178.95
111,2007,1114.29
111,2008,978.26
111,2009,988.0
111,2010,1150.0
111,2011,992.31
111,2012,1098.11
111,2013,1232.88
111,2014,843.14
111,2015,541.67
112,1966,346.15
112,1967,623.19
112,1968,724.75
112,1969,674.38
112,1970,546.42
112,1971,457.94
112,1972,143.81
112,1973,615.38
112,1974,781.43
112,1975,442.86
112,1976,421.93
112,1977,472.59
112,1978,580.11
112,1979,1110.2
112,1980,1000.0
112,1981,855.9
112,1982,734.02
112,1983,981.82
112,1984,661.79
112,1985,410.4
112,1986,163.27
112,1987,804.35
112,1988,469.01
112,1989,842.01
112,1990,496.56
112,1991,271.7
112,1992,583.14
112,1993,736.99
112,1994,572.58
112,1995,594.51
112,1996,741.57
112,1997,346.67
112,1998,522.66
112,1999,584.85
112,2000,551.28
112,2001,372.38
112,2002,428.57
112,2003,229.27
112,2004,473.45
112,2005,782.44
112,2006,719.56
112,2007,697.85
112,2008,607.84
112,2009,515.97
112,2010,755.21
112,2011,708.33
112,2012,597.12
112,2013,1039.22
112,2014,344.26
112,2015,199.71
113,1966,222.22
113,1967,333.33
113,1968,606.06
113,1969,494.74
113,1970,529.64
113,1971,565.61
113,1972,306.4
113,1973,536.96
113,1974,665.47
113,1975,912.75
113,1976,252.23
113,1977,427.01
113,1978,278.99
113,1979,534.14
113,1980,481.63
113,1981,412.02
113,1982,353.66
113,1983,473.12
113,1984,397.73
113,1985,333.33
113,1986,375.0
113,1987,692.31
113,1988,657.14
113,1989,787.5
113,1990,923.66
113,1991,250.0
113,1992,957.58
113,1993,916.13
113,1994,757.81
113,1995,691.67
113,1996,1115.94
113,1997,692.31
113,1998,823.53
113,1999,768.42
113,2000,507.25
113,2001,666.67
113,2002,809.52
113,2003,909.09
113,2004,500.0
113,2005,750.0
113,2006,1000.0
113,2007,900.0
113,2008,750.0
113,2009,1200.0
113,2010,1037.5
113,2011,1540.0
113,2012,1366.67
113,2013,1576.92
113,2014,1078.95
113,2015,815.79
114,1966,182.76
114,1967,461.54
114,1968,792.95
114,1969,671.11
114,1970,519.23
114,1971,564.91
114,1972,267.1
114,1973,592.45
114,1974,667.86
114,1975,929.82
114,1976,302.82
114,1977,789.81
114,1978,274.19
114,1979,525.0
114,1980,472.73
114,1981,406.13
114,1982,346.57
114,1983,464.97
114,1984,400.0
114,1985,350.88
114,1986,363.64
114,1987,750.0
114,1988,678.26
114,1989,770.0
114,1990,686.87
114,1991,447.06
114,1992,885.25
114,1993,826.09
114,1994,723.4
114,1995,755.56
114,1996,619.05
114,1997,621.62
114,1998,888.89
114,1999,1166.67
114,2000,640.0
114,2001,1117.65
114,2002,1909.09
114,2003,1000.0
114,2004,666.67
114,2005,1461.54
114,2006,1275.86
114,2007,1055.56
114,2008,1125.0
114,2009,1650.0
114,2010,1582.86
114,2011,1921.43
114,2012,2092.31
114,2013,1600.0
114,2014,1358.97
114,2015,918.37
115,1966,269.23
115,1967,521.74
115,1968,829.88
115,1969,644.44
115,1970,547.68
115,1971,646.58
115,1972,255.38
115,1973,640.26
115,1974,977.78
115,1975,1090.6
115,1976,680.67
115,1977,1028.57
115,1978,461.14
115,1979,885.06
115,1980,793.0
115,1981,680.0
115,1982,582.61
115,1983,780.05
115,1984,550.2
115,1985,588.0
115,1986,520.0
115,1987,629.63
115,1988,858.31
115,1989,740.3
115,1990,678.08
115,1991,262.8
115,1992,802.52
115,1993,964.44
115,1994,854.46
115,1995,1165.78
115,1996,1037.27
115,1997,893.13
115,1998,1076.92
115,1999,809.52
115,2000,712.12
115,2001,1000.0
115,2002,600.0
115,2003,850.0
115,2004,1050.0
115,2005,1304.35
115,2006,1478.26
115,2007,1036.36
115,2008,555.56
115,2009,1135.29
115,2010,1126.67
115,2011,1215.79
115,2012,1550.0
115,2013,1578.95
115,2014,1327.59
115,2015,1392.41
116,1966,315.79
116,1967,500.0
116,1968,811.81
116,1969,688.47
116,1970,516.76
116,1971,626.09
116,1972,298.97
116,1973,620.19
116,1974,743.03
116,1975,774.48
116,1976,369.68
116,1977,758.93
116,1978,334.26
116,1979,638.89
116,1980,573.67
116,1981,491.75
116,1982,425.0
116,1983,567.49
116,1984,351.72
116,1985,535.29
116,1986,611.11
116,1987,615.38
116,1988,830.0
116,1989,921.69
116,1990,1005.62
116,1991,631.58
116,1992,1033.06
116,1993,963.96
116,1994,1135.42
116,1995,989.9
116,1996,1047.62
116,1997,726.19
116,1998,926.47
116,1999,923.08
116,2000,754.39
116,2001,1031.75
116,2002,1545.45
116,2003,1057.69
116,2004,666.67
116,2005,1712.0
116,2006,1086.54
116,2007,1128.57
116,2008,1033.33
116,2009,1391.67
116,2010,1246.5
116,2011,1303.23
116,2012,1647.13
116,2013,1250.0
116,2014,1223.4
116,2015,946.15
117,1966,200.0
117,1967,428.57
117,1968,769.23
117,1969,635.14
117,1970,538.46
117,1971,597.56
117,1972,290.32
117,1973,488.1
117,1974,725.27
117,1975,916.67
117,1976,445.45
117,1977,864.86
117,1978,410.0
117,1979,788.89
117,1980,707.87
117,1981,607.14
117,1982,516.85
117,1983,693.07
117,1984,858.82
117,1985,564.52
117,1986,472.22
117,1987,775.36
117,1988,778.89
117,1989,759.56
117,1990,982.56
117,1991,362.57
117,1992,612.07
117,1993,918.03
117,1994,728.16
117,1995,879.52
117,1996,833.33
117,1997,553.85
117,1998,890.62
117,1999,793.65
117,2000,930.23
117,2001,750.0
117,2002,909.09
117,2003,904.76
117,2004,884.62
117,2005,1030.3
117,2006,1189.19
117,2007,1302.63
117,2008,846.15
117,2009,1118.18
117,2010,1678.95
117,2011,1417.86
117,2012,1403.57
117,2013,1468.42
117,2014,1688.52
117,2015,1809.09
118,1966,222.22
118,1967,500.0
118,1968,597.01
118,1969,594.2
118,1970,496.35
118,1971,493.24
118,1972,266.67
118,1973,489.8
118,1974,724.83
118,1975,909.84
118,1976,451.39
118,1977,882.35
118,1978,447.55
118,1979,860.47
118,1980,771.65
118,1981,661.16
118,1982,562.5
118,1983,758.62
118,1984,479.53
118,1985,647.37
118,1986,789.47
118,1987,727.27
118,1988,785.19
118,1989,792.83
118,1990,571.43
118,1991,471.86
118,1992,650.49
118,1993,994.97
118,1994,798.66
118,1995,1245.28
118,1996,796.41
118,1997,872.48
118,1998,907.14
118,1999,773.44
118,2000,626.17
118,2001,722.22
118,2002,689.19
118,2003,909.09
118,2004,521.74
118,2005,898.55
118,2006,970.15
118,2007,919.44
118,2008,714.29
118,2009,837.7
118,2010,893.33
118,2011,854.55
118,2012,1344.83
118,2013,710.34
118,2014,600.0
118,2015,1087.18
119,1966,400.0
119,1967,500.0
119,1968,1111.11
119,1969,600.0
119,1970,583.33
119,1971,615.38
119,1972,307.69
119,1973,500.0
119,1974,714.29
119,1975,933.33
119,1976,428.57
119,1977,833.33
119,1978,428.57
119,1979,769.23
119,1980,750.0
119,1981,583.33
119,1982,583.33
119,1983,714.29
119,1984,666.67
119,1985,1000.0
119,1986,500.0
119,1987,1000.0
119,1988,1000.0
119,1989,1142.86
119,1990,1428.57
119,1991,1166.67
119,1992,1333.33
119,1993,1500.0
119,1994,1333.33
119,1995,1333.33
119,1996,1000.0
119,1997,1250.0
119,1998,1000.0
119,1999,1000.0
119,2000,1666.67
119,2001,1000.0
119,2002,666.67
119,2003,1000.0
119,2004,1000.0
119,2005,500.0
119,2006,1000.0
119,2007,1700.0
119,2008,1000.0
119,2010,800.0
119,2011,400.0
119,2012,900.0
119,2013,1000.0
120,1969,500.0
120,1970,666.67
120,1971,666.67
120,1972,333.33
120,1973,666.67
120,1974,500.0
120,1975,1000.0
120,1976,500.0
120,1977,1000.0
120,1978,500.0
120,1979,1000.0
120,1980,1000.0
120,1981,500.0
120,1982,500.0
120,1983,1000.0
120,1984,833.33
120,1985,800.0
120,1986,600.0
120,1987,1000.0
120,1988,1250.0
120,1989,1000.0
120,1990,1250.0
120,1991,1000.0
120,1992,2000.0
120,1993,1333.33
120,1994,1333.33
120,1995,1250.0
120,1996,1000.0
120,1997,1000.0
120,1998,1000.0
120,1999,900.0
120,2000,2000.0
120,2001,1000.0
120,2002,2000.0
120,2003,1000.0
120,2004,1000.0
120,2005,1000.0
120,2006,1000.0
120,2007,1500.0
120,2008,1000.0
120,2009,1000.0
120,2010,600.0
120,2012,2000.0
120,2015,2000.0
121,1966,375.0
121,1967,500.0
121,1968,312.5
121,1969,635.29
121,1970,976.19
121,1971,800.0
121,1972,321.74
121,1973,857.14
121,1974,573.03
121,1975,975.31
121,1976,706.67
121,1977,720.34
121,1978,560.34
121,1979,530.97
121,1980,469.03
121,1981,589.74
121,1982,406.78
121,1983,560.98
121,1984,880.0
121,1985,583.33
121,1986,1000.0
121,1987,1000.0
121,1988,1400.0
121,1989,800.0
121,1990,909.09
121,1991,500.0
121,1992,1141.15
121,1993,692.81
121,1995,500.0
121,1996,1257.28
121,1997,1446.58
121,1998,1435.62
121,1999,787.16
121,2000,727.8
121,2001,1320.94
121,2002,796.9
121,2003,2169.52
121,2004,1032.58
121,2005,1779.69
121,2006,1108.4
121,2007,1822.29
121,2008,1500.0
121,2009,1129.22
121,2010,1781.89
121,2011,1874.43
121,2012,1651.57
121,2013,1955.79
121,2014,3526.55
121,2015,4229.67
122,1966,329.0
122,1967,606.99
122,1968,524.05
122,1969,623.23
122,1970,980.47
122,1971,726.85
122,1972,156.75
122,1973,615.11
122,1974,344.08
122,1975,958.07
122,1976,1300.99
122,1977,889.9
122,1978,778.3
122,1979,735.86
122,1980,650.53
122,1981,819.79
122,1982,562.48
122,1983,781.0
122,1984,710.68
122,1985,226.91
122,1986,907.85
122,1987,42.33
122,1988,1475.67
122,1989,1014.93
122,1990,640.91
122,1991,256.31
122,1992,1121.64
122,1993,313.74
122,1994,937.5
122,1995,540.45
122,1996,1297.4
122,1997,841.53
122,1998,1144.22
122,1999,310.8
122,2000,170.12
122,2001,1452.16
122,2002,718.22
122,2003,2321.74
122,2004,316.3
122,2005,1052.38
122,2006,419.66
122,2007,1773.44
122,2008,488.31
122,2009,176.69
122,2010,1730.77
122,2011,381.36
122,2012,105.63
122,2013,3148.21
122,2014,1250.25
122,2015,2165.5
123,1966,600.0
123,1967,750.0
123,1968,370.37
123,1969,631.58
123,1970,1000.0
123,1971,767.44
123,1972,315.79
123,1973,857.14
123,1974,564.1
123,1975,972.22
123,1976,704.55
123,1977,721.31
123,1978,545.45
123,1979,531.25
123,1980,468.75
123,1981,575.76
123,1982,382.35
123,1983,542.86
123,1984,833.33
123,1985,428.57
123,1986,1000.0
123,1987,125.0
123,1988,1555.56
123,1989,909.09
123,1990,538.46
123,1991,600.0
123,1992,1206.9
123,1993,534.88
123,1994,1200.0
123,1995,821.43
123,1996,1444.44
123,1997,1407.41
123,1998,1346.94
123,1999,681.82
123,2000,468.75
123,2001,1363.64
123,2002,811.32
123,2003,2121.95
123,2004,980.77
123,2005,1717.95
123,2006,991.07
123,2007,1779.82
123,2008,1400.0
123,2009,1881.92
123,2010,1396.34
123,2011,2394.34
123,2012,1261.16
123,2013,1780.02
123,2014,1814.8
123,2015,1861.69
124,1966,500.0
124,1967,727.27
124,1968,312.5
124,1969,637.5
124,1970,988.51
124,1971,777.78
124,1972,317.07
124,1973,855.07
124,1974,573.91
124,1975,972.83
124,1976,707.87
124,1977,727.94
124,1978,562.5
124,1979,528.0
124,1980,472.0
124,1981,596.9
124,1982,407.69
124,1983,566.18
124,1984,869.57
124,1985,431.82
124,1986,750.0
124,1987,500.0
124,1988,1554.55
124,1989,890.11
124,1990,1030.93
124,1991,880.73
124,1992,1294.12
124,1993,732.56
124,1994,1285.71
124,1995,796.61
124,1996,1250.0
124,1997,1404.26
124,1998,829.79
124,1999,1486.49
124,2000,854.17
124,2001,1346.15
124,2002,909.09
124,2003,1558.82
124,2004,1535.71
124,2005,1516.13
124,2006,1415.09
124,2007,1404.26
124,2008,1734.69
124,2009,1618.18
124,2010,1794.87
124,2011,1893.62
124,2012,2000.0
124,2013,2138.18
124,2014,1891.89
124,2015,1621.62
125,1966,333.33
125,1967,714.29
125,1968,315.79
125,1969,639.05
125,1970,983.7
125,1971,778.41
125,1972,320.0
125,1973,857.14
125,1974,573.33
125,1975,969.85
125,1976,712.04
125,1977,727.78
125,1978,559.52
125,1979,530.49
125,1980,469.51
125,1981,588.24
125,1982,403.51
125,1983,558.66
125,1984,893.49
125,1985,495.5
125,1986,600.0
125,1987,375.0
125,1988,1509.26
125,1989,982.46
125,1990,819.67
125,1991,804.35
125,1992,1126.05
125,1993,952.38
125,1994,1285.71
125,1995,1093.96
125,1996,1467.89
125,1997,1481.48
125,1998,1428.57
125,1999,1372.55
125,2000,1406.59
125,2001,1346.67
125,2002,1101.27
125,2003,1673.76
125,2004,1588.24
125,2005,1603.6
125,2006,1836.36
125,2007,1637.43
125,2008,1739.39
125,2009,1734.94
125,2010,1546.39
125,2011,1657.64
125,2012,1343.75
125,2013,2247.25
125,2014,1689.78
125,2015,1589.4
126,1966,381.72
126,1967,654.45
126,1968,289.17
126,1969,887.57
126,1970,870.59
126,1971,706.7
126,1972,153.34
126,1973,772.17
126,1974,159.03
126,1975,1113.79
126,1976,1263.7
126,1977,1080.77
126,1978,738.69
126,1979,698.14
126,1980,617.44
126,1981,778.07
126,1982,533.47
126,1983,741.24
126,1984,564.63
126,1985,244.5
126,1986,434.55
126,1987,13.79
126,1988,1079.25
126,1989,755.48
126,1990,408.14
126,1991,388.82
126,1992,2055.89
126,1993,420.25
126,1994,793.97
126,1995,323.03
126,1996,1356.98
126,1997,970.93
126,1998,1090.81
126,1999,420.38
126,2000,90.43
126,2001,1354.55
126,2002,962.12
126,2003,1187.5
126,2004,438.61
126,2005,1460.72
126,2006,1300.3
126,2007,1706.13
126,2008,1158.15
126,2009,651.26
126,2010,2054.63
126,2011,1306.7
126,2012,674.88
126,2013,2392.78
126,2014,1850.29
126,2015,1772.06
127,1966,666.67
127,1967,750.0
127,1968,277.78
127,1969,641.03
127,1970,975.61
127,1971,769.23
127,1972,333.33
127,1973,866.67
127,1974,571.43
127,1975,962.96
127,1976,739.13
127,1977,826.09
127,1978,545.45
127,1979,531.25
127,1980,468.75
127,1981,575.76
127,1982,382.35
127,1983,542.86
127,1984,850.0
127,1985,555.56
127,1986,428.57
127,1987,333.33
127,1988,1500.0
127,1989,1181.82
127,1990,1125.0
127,1991,750.0
127,1992,1250.0
127,1993,750.0
127,1994,1000.0
127,1995,1000.0
127,1996,1400.0
127,1997,1416.67
127,1998,1571.43
127,1999,1062.5
127,2000,1200.0
127,2001,1250.0
127,2002,1000.0
127,2003,2000.0
127,2004,1000.0
127,2005,1000.0
127,2006,1000.0
127,2007,1750.0
127,2008,1400.0
127,2009,1000.0
127,2010,1750.0
127,2011,1500.0
127,2012,400.0
127,2013,2584.91
127,2014,1953.49
127,2015,1444.44
128,1966,500.0
128,1967,1000.0
128,1969,625.0
128,1970,909.09
128,1971,727.27
128,1972,300.0
128,1973,888.89
128,1974,555.56
128,1975,1000.0
128,1976,692.31
128,1977,727.27
128,1978,600.0
128,1979,583.33
128,1980,600.0
128,1981,833.33
128,1982,538.46
128,1983,923.08
128,1984,846.15
128,1985,384.62
128,1986,1000.0
128,1987,100.0
128,1988,1615.38
128,1989,769.23
128,1990,428.57
128,1991,285.71
128,1992,1142.86
128,1993,250.0
128,1994,1000.0
128,1995,500.0
128,1996,1358.97
128,1997,1344.83
128,1998,1320.0
128,1999,423.08
128,2000,444.44
128,2001,1363.64
128,2002,565.22
128,2003,2279.07
128,2004,1333.33
128,2005,1740.0
128,2006,1041.67
128,2007,1760.0
128,2008,1423.08
128,2009,1061.22
128,2010,1825.0
128,2011,1644.44
128,2012,2500.0
128,2013,2716.25
128,2014,1985.92
128,2015,1427.03
129,1966,527.07
129,1967,788.73
129,1968,331.38
129,1969,358.81
129,1970,995.53
129,1971,969.61
129,1972,108.19
129,1973,573.22
129,1974,121.97
129,1975,1358.79
129,1976,593.21
129,1977,748.34
129,1978,856.76
129,1979,810.09
129,1980,716.39
129,1981,902.51
129,1982,618.96
129,1983,859.76
129,1984,550.55
129,1985,74.77
129,1986,253.3
129,1988,1809.07
129,1989,281.22
129,1990,59.15
129,1991,28.49
129,1992,967.04
129,1993,13.28
129,1994,1275.4
129,1995,313.16
129,1996,1045.29
129,1997,1251.65
129,1998,820.71
129,1999,47.44
129,2000,24.0
129,2001,1360.0
