Dist Code,Year,yield_kg_ha
110,2001,428.57
110,2002,492.89
110,2003,345.68
110,2004,530.04
110,2005,534.09
110,2006,654.14
110,2007,726.09
110,2008,636.36
110,2009,604.46
110,2010,702.6
110,2011,610.61
110,2012,497.99
110,2013,745.43
110,2014,372.67
110,2015,263.46
111,1966,217.39
111,1967,277.78
111,1968,384.62
111,1969,279.79
111,1970,126.37
111,1971,227.85
111,1972,120.0
111,1973,295.08
111,1974,250.0
111,1975,285.07
111,1976,276.24
111,1977,348.84
111,1978,212.9
111,1979,240.74
111,1980,214.29
111,1981,236.36
111,1982,211.54
111,1983,265.54
111,1984,300.0
111,1985,289.47
111,1986,250.0
111,1987,312.5
111,1988,340.31
111,1989,445.16
111,1990,410.6
111,1991,360.82
111,1992,497.08
111,1993,635.9
111,1994,489.96
111,1995,342.86
111,1996,496.15
111,1997,280.19
111,1998,429.01
111,1999,615.38
111,2000,344.04
111,2001,607.69
111,2002,683.73
111,2003,688.0
111,2004,501.23
111,2005,604.21
111,2006,580.2
111,2007,950.7
111,2008,711.06
111,2009,718.18
111,2010,1017.77
111,2011,781.28
111,2012,1206.76
111,2013,912.71
111,2014,501.95
111,2015,330.47
112,1966,300.0
112,1967,188.68
112,1968,295.75
112,1969,235.07
112,1970,248.95
112,1971,270.34
112,1972,155.25
112,1973,315.7
112,1974,358.06
112,1975,403.45
112,1976,289.06
112,1977,315.13
112,1978,410.89
112,1979,458.99
112,1980,420.0
112,1981,460.47
112,1982,405.89
112,1983,513.71
112,1984,387.41
112,1985,309.04
112,1986,117.65
112,1987,400.0
112,1988,513.51
112,1989,488.58
112,1990,460.32
112,1991,304.35
112,1992,418.37
112,1993,706.74
112,1994,477.7
112,1995,527.93
112,1996,608.7
112,1997,152.97
112,1998,536.12
112,1999,578.16
112,2000,537.3
112,2001,500.52
112,2002,413.07
112,2003,285.71
112,2004,482.22
112,2005,704.99
112,2006,614.13
112,2007,716.65
112,2008,701.77
112,2009,705.64
112,2010,835.5
112,2011,797.24
112,2012,669.89
112,2013,1184.38
112,2014,381.88
112,2015,235.46
113,1966,285.71
113,1967,250.0
113,1968,238.1
113,1969,225.0
113,1970,333.33
113,1971,272.73
113,1972,177.78
113,1973,345.45
113,1974,375.0
113,1975,435.29
113,1976,236.11
113,1977,287.67
113,1978,251.91
113,1979,284.67
113,1980,253.85
113,1981,280.58
113,1982,250.0
113,1983,313.33
113,1984,453.78
113,1985,410.71
113,1986,214.29
113,1987,352.94
113,1988,625.93
113,1989,548.08
113,1990,558.04
113,1991,522.73
113,1992,514.89
113,1993,1022.88
113,1994,626.76
113,1995,538.92
113,1996,897.81
113,1997,492.91
113,1998,806.59
113,1999,709.75
113,2000,519.13
113,2001,605.04
113,2002,546.08
113,2003,422.96
113,2004,378.74
113,2005,650.27
113,2006,708.28
113,2007,960.32
113,2008,754.33
113,2009,1241.97
113,2010,1060.38
113,2011,837.42
113,2012,745.37
113,2013,798.73
113,2014,639.86
113,2015,556.55
114,1966,363.64
114,1967,181.82
114,1968,384.62
114,1969,197.8
114,1970,345.86
114,1971,194.44
114,1972,175.26
114,1973,438.46
114,1974,275.59
114,1975,369.57
114,1976,320.0
114,1977,214.29
114,1978,234.57
114,1979,260.36
114,1980,236.02
114,1981,261.63
114,1982,233.13
114,1983,291.89
114,1984,395.48
114,1985,289.22
114,1986,230.77
114,1987,370.37
114,1988,532.71
114,1989,378.09
114,1990,628.13
114,1991,441.18
114,1992,488.89
114,1993,1013.79
114,1994,603.31
114,1995,527.65
114,1996,800.0
114,1997,394.02
114,1998,699.82
114,1999,749.17
114,2000,355.16
114,2001,667.32
114,2002,676.01
114,2003,648.01
114,2004,369.61
114,2005,757.87
114,2006,818.51
114,2007,828.38
114,2008,485.71
114,2009,1296.18
114,2010,1214.85
114,2011,561.35
114,2012,843.27
114,2013,1173.45
114,2014,608.97
114,2015,550.72
115,1966,333.33
115,1967,285.71
115,1968,384.62
115,1969,235.29
115,1970,304.35
115,1971,242.86
115,1972,272.73
115,1973,443.18
115,1974,397.73
115,1975,617.65
115,1976,264.15
115,1977,300.0
115,1978,282.05
115,1979,319.67
115,1980,284.48
115,1981,312.0
115,1982,279.66
115,1983,350.75
115,1984,426.67
115,1985,296.3
115,1986,285.71
115,1987,285.71
115,1988,736.67
115,1989,505.49
115,1990,583.05
115,1991,543.48
115,1992,598.38
115,1993,1215.38
115,1994,684.52
115,1995,574.66
115,1996,778.57
115,1997,418.34
115,1998,788.17
115,1999,759.65
115,2000,535.52
115,2001,868.66
115,2002,754.87
115,2003,769.44
115,2004,561.83
115,2005,972.97
115,2006,773.53
115,2007,1056.89
115,2008,727.85
115,2009,1186.17
115,2010,1004.83
115,2011,974.75
115,2012,1248.57
115,2013,1149.05
115,2014,793.68
115,2015,792.36
116,1966,333.33
116,1967,200.0
116,1968,227.27
116,1969,230.77
116,1970,291.14
116,1971,215.38
116,1972,285.71
116,1973,325.3
116,1974,373.33
116,1975,409.09
116,1976,265.63
116,1977,308.82
116,1978,436.62
116,1979,486.49
116,1980,442.86
116,1981,486.84
116,1982,430.56
116,1983,543.21
116,1984,425.93
116,1985,425.93
116,1986,333.33
116,1987,285.71
116,1988,603.77
116,1989,452.17
116,1990,577.78
116,1991,520.0
116,1992,442.48
116,1993,853.85
116,1994,514.97
116,1995,400.0
116,1996,580.84
116,1997,314.47
116,1998,484.04
116,1999,540.54
116,2000,543.48
116,2001,628.21
116,2002,523.81
116,2003,685.19
116,2004,496.12
116,2005,612.47
116,2006,826.79
116,2007,847.7
116,2008,739.52
116,2009,646.01
116,2010,1155.79
116,2011,1289.66
116,2012,1185.53
116,2013,813.6
116,2014,846.75
116,2015,737.95
117,1966,250.0
117,1967,250.0
117,1968,303.03
117,1969,210.53
117,1970,226.42
117,1971,285.71
117,1972,133.33
117,1973,209.3
117,1974,420.0
117,1975,384.62
117,1976,227.27
117,1977,265.31
117,1978,163.64
117,1979,189.66
117,1980,166.67
117,1981,186.44
117,1982,163.64
117,1983,206.35
117,1984,352.94
117,1985,362.07
117,1986,357.14
117,1987,354.43
117,1988,690.14
117,1989,571.43
117,1990,596.15
117,1991,585.59
117,1992,554.88
117,1993,471.26
117,1994,631.36
117,1995,450.45
117,1996,591.16
117,1997,232.56
117,1998,471.79
117,1999,530.81
117,2000,542.17
117,2001,624.37
117,2002,476.19
117,2003,632.26
117,2004,516.43
117,2005,532.82
117,2006,546.93
117,2007,712.04
117,2008,535.71
117,2009,533.08
117,2010,766.3
117,2011,709.64
117,2012,927.0
117,2013,755.49
117,2014,787.1
117,2015,779.72
118,1966,333.33
118,1967,300.0
118,1968,215.05
118,1969,183.91
118,1970,263.74
118,1971,314.61
118,1972,349.4
118,1973,396.23
118,1974,431.82
118,1975,403.1
118,1976,290.32
118,1977,296.3
118,1978,223.68
118,1979,251.57
118,1980,225.17
118,1981,253.09
118,1982,222.22
118,1983,281.61
118,1984,383.72
118,1985,323.53
118,1986,490.2
118,1987,252.34
118,1988,649.06
118,1989,467.63
118,1990,523.81
118,1991,495.5
118,1992,461.54
118,1993,537.95
118,1994,600.0
118,1995,483.43
118,1996,623.88
118,1997,266.3
118,1998,587.13
118,1999,580.05
118,2000,483.15
118,2001,640.26
118,2002,557.99
118,2003,636.6
118,2004,481.39
118,2005,620.28
118,2006,598.5
118,2007,744.37
118,2008,600.9
118,2009,796.75
118,2010,866.2
118,2011,884.12
118,2012,852.82
118,2013,629.01
118,2014,695.52
118,2015,755.19
119,1966,400.0
119,1967,333.33
119,1968,487.8
119,1969,360.66
119,1970,453.49
119,1971,512.82
119,1972,293.65
119,1973,408.0
119,1974,424.0
119,1975,406.25
119,1976,358.49
119,1977,266.67
119,1978,141.51
119,1979,162.16
119,1980,142.86
119,1981,159.29
119,1982,140.19
119,1983,173.55
119,1984,526.88
119,1985,347.83
119,1986,416.67
119,1987,200.0
119,1988,532.05
119,1989,436.51
119,1990,436.09
119,1991,379.31
119,1992,404.04
119,1993,414.63
119,1994,448.0
119,1995,428.57
119,1996,471.7
119,1997,213.59
119,1998,468.09
119,1999,417.58
119,2000,396.83
119,2001,515.63
119,2002,409.09
119,2003,542.86
119,2004,261.9
119,2005,476.19
119,2006,584.0
119,2007,629.87
119,2008,482.76
119,2009,570.27
119,2010,647.33
119,2011,640.16
119,2012,526.52
119,2013,505.88
119,2014,534.56
119,2015,427.27
120,1966,454.55
120,1967,400.0
120,1968,471.7
120,1969,345.45
120,1970,403.67
120,1971,409.84
120,1972,322.83
120,1973,312.98
120,1974,449.66
120,1975,346.67
120,1976,346.15
120,1977,348.15
120,1978,191.49
120,1979,213.2
120,1980,193.55
120,1981,215.0
120,1982,189.47
120,1983,237.21
120,1984,243.24
120,1985,372.09
120,1986,298.25
120,1987,270.49
120,1988,405.8
120,1989,468.75
120,1990,270.07
120,1991,339.62
120,1992,512.0
120,1993,489.66
120,1994,505.68
120,1995,402.06
120,1996,487.18
120,1997,275.17
120,1998,445.03
120,1999,432.04
120,2000,414.36
120,2001,442.86
120,2002,354.33
120,2003,401.61
120,2004,352.11
120,2005,599.22
120,2006,489.03
120,2007,599.46
120,2008,492.16
120,2009,447.48
120,2010,602.24
120,2011,578.08
120,2012,788.09
120,2013,519.23
120,2014,434.65
120,2015,592.78
121,1966,400.0
121,1967,500.0
121,1968,434.78
121,1969,500.0
121,1970,1291.67
121,1971,612.9
121,1972,666.67
121,1973,872.73
121,1974,500.0
121,1975,603.77
121,1976,562.5
121,1977,460.32
121,1978,634.15
121,1979,382.35
121,1980,518.52
121,1981,797.98
121,1982,552.08
121,1983,702.7
121,1984,500.0
121,1985,431.37
121,1986,500.0
121,1988,438.05
121,1989,378.24
121,1990,553.67
121,1991,322.31
121,1992,538.92
121,1993,495.15
121,1994,555.56
121,1995,387.1
121,1996,591.24
121,1997,497.08
121,1998,531.4
121,1999,384.62
121,2000,178.57
121,2001,330.43
121,2002,340.4
121,2003,402.87
121,2004,562.12
121,2005,665.24
121,2006,702.0
121,2007,562.56
121,2008,594.28
121,2009,568.18
121,2010,753.31
121,2011,700.34
121,2012,719.75
121,2013,919.09
121,2014,840.46
121,2015,696.32
122,1969,500.0
122,1970,750.0
122,1971,600.0
122,1972,1000.0
122,1974,333.33
122,1975,500.0
122,1978,666.67
122,1979,40.0
122,1980,66.67
122,1981,42.55
122,1982,571.43
122,1983,800.0
122,1984,1033.33
122,1985,500.0
122,1986,500.0
122,1988,588.24
122,1989,625.0
122,1990,600.0
122,1991,750.0
122,1992,600.0
122,1993,580.65
122,1994,750.0
122,1995,600.0
122,1996,323.4
122,1997,619.05
122,1998,565.22
122,1999,473.68
122,2000,333.33
122,2001,285.71
122,2002,444.44
122,2003,1000.0
122,2004,1000.0
122,2005,1083.33
122,2006,1238.1
122,2007,1297.87
122,2008,1500.0
122,2009,1166.67
122,2010,1458.33
122,2011,1461.54
122,2012,869.57
122,2013,1234.1
122,2014,1444.44
122,2015,1373.56
123,1967,500.0
123,1968,1000.0
123,1969,500.0
123,1970,800.0
123,1971,583.33
123,1972,625.0
123,1973,894.74
123,1974,411.76
123,1975,604.65
123,1976,564.1
123,1977,448.98
123,1978,642.86
123,1979,300.0
123,1980,388.89
123,1981,875.0
123,1982,560.61
123,1983,705.88
123,1984,777.78
123,1985,600.0
123,1986,428.57
123,1988,571.43
123,1989,571.43
123,1990,636.36
123,1991,538.46
123,1992,625.0
123,1993,562.5
123,1994,500.0
123,1995,600.0
123,1996,666.67
123,1997,818.18
123,1998,714.29
123,1999,500.0
123,2000,500.0
123,2001,1000.0
123,2002,500.0
123,2003,1000.0
123,2004,714.29
123,2005,1000.0
123,2006,1000.0
123,2007,1000.0
123,2008,1000.0
123,2009,1000.0
123,2010,1333.33
123,2011,1333.33
123,2012,1000.0
123,2013,1235.29
123,2014,1000.0
123,2015,1000.0
124,1966,333.33
124,1967,571.43
124,1968,400.0
124,1969,400.0
124,1970,857.14
124,1971,625.0
124,1972,600.0
124,1973,857.14
124,1974,500.0
124,1975,571.43
124,1976,538.46
124,1977,454.55
124,1978,666.67
124,1979,312.5
124,1980,571.43
124,1981,392.86
124,1982,571.43
124,1983,750.0
124,1984,808.51
124,1985,634.15
124,1986,666.67
124,1987,500.0
124,1988,433.33
124,1989,500.0
124,1990,566.67
124,1991,368.42
124,1992,500.0
124,1993,409.09
124,1994,333.33
124,1995,263.16
124,1996,285.71
124,1997,285.71
124,1998,454.55
124,1999,521.74
124,2000,333.33
124,2001,526.32
124,2002,400.0
124,2003,888.89
124,2004,625.0
124,2005,666.67
124,2006,642.86
124,2007,625.0
124,2008,451.61
124,2009,962.96
124,2010,1437.5
124,2011,1140.35
124,2012,969.7
124,2013,1236.01
124,2014,513.59
124,2015,680.0
125,1966,272.73
125,1967,571.43
125,1968,833.33
125,1969,466.67
125,1970,800.0
125,1971,625.0
125,1972,600.0
125,1973,880.0
125,1974,400.0
125,1975,642.86
125,1976,588.24
125,1977,450.0
125,1978,631.58
125,1979,482.76
125,1980,500.0
125,1981,535.71
125,1982,568.18
125,1983,685.71
125,1984,785.71
125,1985,650.0
125,1986,333.33
125,1987,1000.0
125,1988,583.33
125,1989,615.38
125,1990,625.0
125,1991,600.0
125,1992,652.17
125,1993,560.0
125,1994,750.0
125,1995,911.76
125,1996,777.78
125,1997,781.25
125,1998,705.88
125,1999,500.0
125,2000,500.0
125,2001,523.81
125,2002,529.41
125,2003,615.38
125,2004,642.86
125,2005,1083.33
125,2006,1117.65
125,2007,1000.0
125,2008,1000.0
125,2009,956.52
125,2010,1333.33
125,2011,1138.89
125,2012,1000.0
125,2013,1232.95
125,2014,1030.3
125,2015,875.0
126,1966,200.0
126,1967,571.43
126,1968,625.0
126,1969,400.0
126,1970,833.33
126,1971,666.67
126,1972,500.0
126,1973,1000.0
126,1974,333.33
126,1975,600.0
126,1976,625.0
126,1977,500.0
126,1978,750.0
126,1979,60.61
126,1980,45.45
126,1981,64.52
126,1982,666.67
126,1983,857.14
126,1984,750.0
126,1985,615.38
126,1986,500.0
126,1987,1000.0
126,1988,500.0
126,1989,600.0
126,1990,600.0
126,1992,1000.0
126,1993,500.0
126,1995,600.0
126,1996,696.97
126,1997,793.1
126,1998,740.74
126,1999,187.5
126,2000,1000.0
126,2001,250.0
126,2002,909.09
126,2003,1000.0
126,2004,714.29
126,2005,1000.0
126,2006,1142.86
126,2007,923.08
126,2008,1000.0
126,2009,800.0
126,2010,1384.62
126,2011,1166.67
126,2012,1000.0
126,2013,1231.34
126,2014,1000.8
126,2015,881.79
127,1966,250.0
127,1967,600.0
127,1968,600.0
127,1969,444.44
127,1970,800.0
127,1971,600.0
127,1972,666.67
127,1973,888.89
127,1974,333.33
127,1975,666.67
127,1976,545.45
127,1977,400.0
127,1978,277.78
127,1979,250.0
127,1980,545.45
127,1981,615.38
127,1982,526.32
127,1983,666.67
127,1984,857.14
127,1985,555.56
127,1986,500.0
127,1987,454.55
127,1988,615.38
127,1989,625.0
127,1990,583.33
127,1991,571.43
127,1992,700.0
127,1993,615.38
127,1994,1000.0
127,1995,615.38
127,1996,705.88
127,1997,750.0
127,1998,769.23
127,1999,514.29
127,2000,533.33
127,2001,1142.86
127,2002,562.5
127,2003,900.0
127,2004,600.0
127,2005,1103.45
127,2006,1173.91
127,2007,952.38
127,2008,1000.0
127,2009,962.96
127,2010,1440.0
127,2011,1129.03
127,2012,973.68
127,2013,1234.73
127,2014,811.76
127,2015,832.0
128,1970,500.0
128,1971,500.0
128,1972,500.0
128,1973,500.0
128,1974,500.0
128,1975,500.0
128,1976,1000.0
128,1977,500.0
128,1984,1000.0
128,1988,500.0
128,1989,500.0
128,1990,1000.0
128,1992,1000.0
128,1993,1000.0
128,1995,1000.0
128,1996,600.0
128,1997,750.0
128,1998,600.0
128,1999,500.0
128,2000,500.0
128,2001,666.67
128,2002,666.67
128,2004,666.67
128,2005,1000.0
128,2006,1166.67
128,2007,888.89
128,2008,1000.0
128,2009,928.57
128,2010,1400.0
128,2011,1135.71
128,2012,750.0
128,2013,924.66
128,2014,987.07
128,2015,975.25
129,1966,333.33
129,1967,571.43
129,1968,571.43
129,1969,666.67
129,1970,750.0
129,1971,500.0
129,1972,1000.0
129,1975,666.67
129,1976,555.56
129,1977,500.0
129,1978,750.0
129,1979,500.0
129,1980,714.29
129,1981,797.75
129,1982,491.33
129,1983,731.71
129,1984,835.62
129,1985,406.25
129,1986,333.33
129,1988,713.41
129,1989,659.26
129,1990,650.79
129,1991,848.48
129,1992,640.35
129,1993,379.31
129,1994,1095.24
129,1995,596.77
129,1996,981.82
129,1997,1160.58
129,1998,825.17
129,1999,341.46
129,2000,764.71
129,2001,622.95
129,2002,722.22
129,2003,1507.69
129,2004,1305.88
129,2005,1392.16
129,2006,1165.09
129,2007,1393.44
129,2008,1327.34
129,2009,1475.98
129,2010,1541.67
129,2011,1441.56
129,2012,930.56
129,2013,1626.59
129,2014,1442.43
129,2015,1235.33
130,1966,276.6
130,1967,535.71
130,1968,540.54
130,1969,437.5
130,1970,807.02
130,1971,618.42
130,1972,800.0
130,1973,500.0
130,1974,391.3
130,1975,481.01
130,1976,558.82
130,1977,444.44
130,1978,625.0
130,1979,489.8
130,1980,506.33
130,1981,309.09
130,1982,542.55
130,1983,684.93
130,1984,1364.71
130,1985,600.0
130,1986,800.0
130,1987,1000.0
130,1988,435.58
130,1989,875.0
130,1990,57.55
130,1991,725.81
130,1992,530.12
130,1993,652.17
130,1994,777.78
130,1995,1014.49
130,1996,1025.97
130,1997,1136.84
130,1998,1471.43
130,1999,714.29
130,2000,812.5
130,2001,913.04
130,2002,976.19
130,2003,925.53
130,2004,1083.33
130,2005,1449.44
130,2006,1334.63
130,2007,1415.97
130,2008,1377.19
130,2009,1212.77
130,2010,1551.4
130,2011,1604.94
130,2012,1608.25
130,2013,1958.75
130,2014,1617.32
130,2015,1287.72
131,1966,312.5
131,1967,583.33
131,1968,545.45
131,1969,454.55
131,1970,800.0
131,1971,571.43
131,1972,600.0
131,1973,875.0
131,1974,428.57
131,1975,615.38
131,1976,555.56
131,1977,470.59
131,1978,611.11
131,1979,1363.64
131,1980,1166.67
131,1981,750.0
131,1982,547.62
131,1983,666.67
131,1984,558.82
131,1985,625.0
131,1986,500.0
131,1987,500.0
131,1988,615.38
131,1989,555.56
131,1990,586.21
131,1991,705.88
131,1992,588.24
131,1993,567.57
131,1994,750.0
131,1995,489.8
131,1996,615.38
131,1997,680.85
131,1998,673.08
131,1999,718.75
131,2000,470.59
131,2001,529.41
131,2002,534.25
131,2003,550.0
131,2004,666.67
131,2005,731.71
131,2006,789.47
131,2007,659.09
131,2008,604.65
131,2009,687.5
131,2010,825.0
131,2011,794.12
131,2012,771.43
131,2013,832.4
131,2014,810.89
131,2015,1018.63
132,1970,500.0
132,1975,500.0
132,1976,333.33
132,1977,500.0
132,1978,500.0
132,1979,62.5
132,1980,45.45
132,1981,32.26
132,1982,400.0
132,1983,500.0
132,1984,1000.0
132,1988,666.67
132,1989,500.0
132,1991,666.67
132,1992,500.0
132,1997,1000.0
132,1998,666.67
132,1999,500.0
132,2000,1000.0
132,2001,500.0
132,2003,750.0
132,2005,1000.0
132,2006,1333.33
132,2007,1000.0
132,2008,1000.0
132,2009,1000.0
132,2010,1250.0
132,2011,1000.0
132,2012,1000.0
132,2013,1245.1
132,2015,846.15
133,1967,1000.0
133,1969,500.0
133,1970,782.61
133,1971,615.38
133,1972,625.0
133,1973,884.62
133,1974,333.33
133,1975,632.65
133,1976,406.59
133,1977,388.06
133,1978,637.93
133,1979,380.0
133,1980,414.29
133,1981,637.68
133,1982,558.82
133,1983,704.76
133,1984,653.33
133,1985,200.0
133,1988,666.67
133,1989,428.57
133,1990,648.65
133,1991,307.69
133,1992,448.98
133,1993,444.44
133,1994,571.43
133,1995,490.2
133,1996,500.0
133,1997,545.45
133,1998,487.51
133,1999,142.86
133,2000,400.0
133,2001,600.0
133,2002,630.89
133,2003,781.07
133,2004,563.94
133,2005,1061.71
133,2006,552.0
133,2007,761.93
133,2008,654.72
133,2009,590.91
133,2010,720.92
133,2011,652.63
133,2012,533.98
133,2013,811.96
133,2014,662.88
133,2015,711.93
134,1966,291.67
134,1967,553.33
134,1968,444.44
134,1969,477.92
134,1970,688.78
134,1971,535.91
134,1972,967.39
134,1973,909.33
134,1974,434.04
134,1975,761.01
134,1976,740.85
134,1977,802.59
134,1978,1200.0
134,1979,670.21
134,1980,950.33
134,1981,2072.82
134,1982,2613.48
134,1983,1750.61
134,1984,1105.69
134,1985,653.06
134,1986,800.0
134,1987,636.36
134,1988,937.5
134,1989,694.44
134,1990,795.38
134,1991,643.08
134,1992,789.17
134,1993,637.8
134,1994,820.51
134,1995,640.93
134,1996,861.24
134,1997,802.41
134,1998,859.15
134,1999,449.28
134,2000,461.54
134,2001,491.23
134,2002,605.5
134,2003,840.49
134,2004,834.78
134,2005,850.86
134,2006,818.83
134,2007,928.99
134,2008,739.04
134,2009,742.06
134,2010,831.67
134,2011,983.25
134,2012,1046.47
134,2013,848.13
134,2014,811.61
134,2015,679.83
135,1966,200.0
135,1967,1000.0
135,1969,500.0
135,1970,846.15
135,1971,600.0
135,1972,1000.0
135,1973,1000.0
135,1974,333.33
135,1975,612.9
135,1976,600.0
135,1977,500.0
135,1978,176.47
135,1979,153.85
135,1980,95.24
135,1981,80.0
135,1982,150.0
135,1983,193.55
135,1984,613.64
135,1985,250.0
135,1986,333.33
135,1988,602.56
135,1989,603.17
135,1990,807.69
135,1991,571.43
135,1992,627.45
135,1993,440.0
135,1994,1625.0
135,1995,923.08
135,1996,850.0
135,1997,1290.32
135,1998,1000.0
135,1999,638.89
135,2000,600.0
135,2001,687.5
135,2002,500.0
135,2003,1100.0
135,2004,750.0
135,2005,1094.59
135,2006,1200.0
135,2007,1113.4
135,2008,1870.13
135,2009,1408.16
135,2010,1375.0
135,2011,1429.91
135,2012,1476.19
135,2013,1956.25
135,2014,1715.86
135,2015,1883.51
136,1966,333.33
136,1967,600.0
136,1968,434.78
136,1969,470.59
136,1970,802.82
136,1971,630.43
136,1972,619.05
136,1973,794.12
136,1974,378.38
136,1975,617.02
136,1976,550.0
136,1977,454.55
136,1978,634.62
136,1979,485.71
136,1980,1040.0
136,1981,1444.44
136,1982,656.25
136,1983,777.78
136,1984,750.0
136,1985,533.33
136,1986,1000.0
136,1987,200.0
136,1988,771.43
136,1989,909.09
136,1990,1317.07
136,1991,1000.0
136,1992,612.9
136,1993,558.82
136,1994,1000.0
136,1995,562.5
136,1996,777.78
136,1997,750.0
136,1998,875.0
136,1999,285.71
136,2000,411.76
136,2001,533.33
136,2002,352.94
136,2003,565.22
136,2004,461.54
136,2005,771.43
136,2006,675.0
136,2007,811.32
136,2008,804.88
136,2009,707.32
136,2010,1043.48
136,2011,866.67
136,2012,1533.33
136,2013,1236.3
136,2014,757.1
136,2015,671.2
137,1966,333.33
137,1967,666.67
137,1968,416.67
137,1969,454.55
137,1970,818.18
137,1971,625.0
137,1972,611.11
137,1973,888.89
137,1974,411.76
137,1975,631.58
137,1976,545.45
137,1977,450.0
137,1978,656.25
137,1979,500.0
137,1980,894.74
137,1981,769.23
137,1982,573.33
137,1983,724.14
137,1984,933.33
137,1985,633.33
137,1986,692.31
137,1987,578.95
137,1988,583.33
137,1989,866.67
137,1990,863.64
137,1991,823.53
137,1992,739.13
137,1993,714.29
137,1994,1000.0
137,1995,818.18
137,1996,781.25
137,1997,769.23
137,1998,807.69
137,1999,714.29
137,2000,703.7
137,2001,785.71
137,2002,777.78
137,2003,708.33
137,2004,806.45
137,2005,800.0
137,2006,866.67
137,2007,714.29
137,2008,1291.67
137,2009,1217.39
137,2010,1466.67
137,2011,1413.04
137,2012,1250.0
137,2013,1739.95
137,2014,1086.21
137,2015,776.86
138,1966,250.0
138,1967,500.0
138,1968,588.24
138,1969,500.0
138,1970,800.0
138,1971,625.0
138,1972,636.36
138,1973,886.36
138,1974,428.57
138,1975,609.38
138,1976,544.12
138,1977,442.31
138,1978,648.65
138,1979,382.35
138,1980,387.76
138,1981,337.35
138,1982,563.22
138,1983,716.42
138,1984,467.53
138,1985,500.0
138,1986,333.33
138,1988,520.55
138,1989,300.0
138,1990,543.15
138,1991,225.81
138,1992,383.56
138,1993,490.2
138,1994,454.55
138,1995,421.05
138,1996,622.64
138,1997,476.19
138,1998,487.8
138,1999,905.41
138,2000,400.0
138,2001,500.0
138,2002,267.86
138,2003,882.35
138,2004,730.43
138,2005,769.23
138,2006,1369.75
138,2007,775.51
138,2008,956.99
138,2009,416.67
138,2010,1217.59
138,2011,1453.7
138,2012,739.84
138,2013,1227.27
138,2014,1025.43
138,2015,923.17
139,1966,370.37
139,1967,384.62
139,1968,413.79
139,1969,181.82
