Dist Code,Year,yield_kg_ha
30,2012,2314.93
30,2013,806.35
30,2014,1782.61
30,2015,1142.86
31,1966,866.67
31,1967,1060.0
31,1968,552.15
31,1969,644.58
31,1970,1134.0
31,1971,825.1
31,1972,1590.75
31,1973,436.99
31,1974,810.16
31,1975,1496.94
31,1976,1079.72
31,1977,905.25
31,1978,1197.08
31,1979,974.44
31,1980,1345.0
31,1981,1400.88
31,1982,966.37
31,1983,1911.86
31,1984,1725.87
31,1985,1014.95
31,1986,1016.26
31,1987,661.54
31,1988,1618.28
31,1989,1993.06
31,1990,1769.06
31,1991,1030.12
31,1992,1956.31
31,1993,2114.21
31,1994,1434.52
31,1995,1279.54
31,1996,1130.53
31,1997,1450.11
31,1998,1549.83
31,1999,2143.49
31,2000,1441.42
31,2001,2428.93
31,2002,1690.89
31,2003,2405.37
31,2004,1574.68
31,2005,1532.47
31,2006,1013.44
31,2007,1378.63
31,2008,1577.46
31,2009,1245.51
31,2010,1606.88
31,2011,1365.61
31,2012,3210.93
31,2013,2266.64
31,2014,1700.0
31,2015,1591.84
32,1966,714.29
32,1967,857.14
32,1968,588.24
32,1969,634.92
32,1970,1015.87
32,1971,830.77
32,1972,720.59
32,1973,516.13
32,1974,695.65
32,1975,738.46
32,1976,945.21
32,1977,696.2
32,1978,756.1
32,1979,800.0
32,1980,711.11
32,1981,844.44
32,1982,911.11
32,1983,1011.11
32,1984,1072.46
32,1985,676.47
32,1986,750.0
32,1987,769.23
32,1988,1046.88
32,1989,1239.13
32,1990,952.38
32,1991,847.62
32,1992,1232.56
32,1993,1174.6
32,1994,789.47
32,1995,1153.85
32,1996,972.97
32,1997,934.21
32,1998,1041.1
32,1999,1277.78
32,2000,1512.0
32,2001,1824.43
32,2002,1745.1
32,2003,1625.0
32,2004,1099.51
32,2005,1302.43
32,2006,931.09
32,2007,1365.85
32,2008,1403.67
32,2009,1234.04
32,2010,1443.3
32,2011,1347.83
32,2012,2013.68
32,2013,1288.4
32,2014,3214.29
32,2015,1636.36
33,1966,615.38
33,1967,945.45
33,1968,348.16
33,1969,754.8
33,1970,989.29
33,1971,739.13
33,1972,887.8
33,1973,538.46
33,1974,552.21
33,1975,1493.26
33,1976,1061.0
33,1977,1049.91
33,1978,732.14
33,1979,868.85
33,1980,1070.49
33,1981,964.52
33,1982,925.0
33,1983,1330.77
33,1984,1695.46
33,1985,769.01
33,1986,1642.86
33,1987,1236.11
33,1988,1627.55
33,1989,1614.33
33,1990,1382.05
33,1991,880.24
33,1992,1625.9
33,1993,1039.44
33,1994,985.11
33,1995,1639.9
33,1996,1135.44
33,1997,1271.23
33,1998,1295.15
33,1999,1200.86
33,2000,1081.92
33,2001,2126.82
33,2002,2177.57
33,2003,2100.24
33,2004,1280.72
33,2005,1311.69
33,2006,820.37
33,2007,1210.17
33,2008,1246.88
33,2009,1064.64
33,2010,1429.28
33,2011,1032.26
33,2012,2121.08
33,2013,3884.59
33,2014,2862.5
33,2015,2957.75
34,1966,547.95
34,1967,1065.79
34,1968,347.04
34,1969,598.65
34,1970,569.29
34,1971,668.03
34,1972,949.74
34,1973,425.0
34,1974,710.08
34,1975,1367.07
34,1976,589.38
34,1977,628.31
34,1978,724.64
34,1979,346.05
34,1980,714.67
34,1981,690.79
34,1982,927.03
34,1983,1180.52
34,1984,925.74
34,1985,357.23
34,1986,780.49
34,1987,792.68
34,1988,1492.43
34,1989,1282.95
34,1990,1477.8
34,1991,785.42
34,1992,1507.97
34,1993,1102.56
34,1994,1018.74
34,1995,1080.85
34,1996,688.63
34,1997,1338.45
34,1998,1427.45
34,1999,1268.74
34,2000,784.18
34,2001,2023.45
34,2002,1720.61
34,2003,1827.46
34,2004,964.89
34,2005,1252.23
34,2006,590.35
34,2007,1121.08
34,2008,1210.15
34,2009,975.63
34,2010,1135.16
34,2011,837.25
34,2012,1955.18
34,2013,1700.9
34,2014,2400.0
34,2015,2480.77
35,1966,437.5
35,1967,972.22
35,1968,462.63
35,1969,582.78
35,1970,918.92
35,1971,838.82
35,1972,597.27
35,1973,488.89
35,1974,593.58
35,1975,954.42
35,1976,915.34
35,1977,701.3
35,1978,652.39
35,1979,723.81
35,1980,688.1
35,1981,952.63
35,1982,1066.67
35,1983,1941.03
35,1984,2369.83
35,1985,739.35
35,1986,1317.07
35,1987,1025.64
35,1988,1867.61
35,1989,1714.95
35,1990,1632.1
35,1991,1432.31
35,1992,1749.45
35,1993,1406.38
35,1994,993.7
35,1995,1336.73
35,1996,1359.6
35,1997,1472.51
35,1998,1270.56
35,1999,917.65
35,2000,1178.57
35,2001,2016.64
35,2002,2094.44
35,2003,1964.48
35,2004,986.41
35,2005,1005.28
35,2006,820.27
35,2007,1166.03
35,2008,1085.14
35,2009,944.87
35,2010,1314.88
35,2011,1371.65
35,2012,4807.68
35,2013,2702.87
35,2014,2472.73
35,2015,3440.0
36,1966,1000.0
36,1967,2000.0
36,1968,909.09
36,1969,1142.86
36,1970,1619.05
36,1971,1454.55
36,1972,1086.96
36,1973,952.38
36,1974,1333.33
36,1975,1619.05
36,1976,1913.04
36,1977,1333.33
36,1978,1083.33
36,1979,1550.0
36,1980,1100.0
36,1981,1900.0
36,1982,1950.0
36,1983,2100.0
36,1984,1692.31
36,1985,1185.19
36,1986,1000.0
36,1987,1000.0
36,1988,1518.52
36,1989,1766.67
36,1990,1310.34
36,1991,1166.67
36,1992,1769.23
36,1993,1880.95
36,1994,947.37
36,1995,1641.03
36,1996,1645.83
36,1997,1617.02
36,1998,1547.17
36,1999,1781.25
36,2000,1605.63
36,2001,2402.3
36,2002,2677.42
36,2003,2559.14
36,2004,1752.04
36,2005,1903.29
36,2006,1320.74
36,2007,1851.49
36,2008,1739.13
36,2009,1401.79
36,2010,2082.64
36,2011,1535.71
36,2012,3712.76
36,2013,2855.51
36,2014,2818.18
36,2015,3128.21
37,1966,750.0
37,1967,1000.0
37,1968,588.24
37,1969,560.0
37,1970,1000.0
37,1971,837.84
37,1972,936.71
37,1973,714.29
37,1974,812.5
37,1975,837.84
37,1976,1098.77
37,1977,806.82
37,1978,828.95
37,1979,987.5
37,1980,862.5
37,1981,987.5
37,1982,912.5
37,1983,1125.0
37,1984,1144.58
37,1985,809.52
37,1986,1000.0
37,1987,1250.0
37,1988,1265.06
37,1989,1445.78
37,1990,1089.89
37,1991,1104.17
37,1992,1601.77
37,1993,1395.35
37,1994,925.93
37,1995,1417.58
37,1996,1222.22
37,1997,661.29
37,1998,1145.16
37,1999,1368.42
37,2000,1411.04
37,2001,1949.72
37,2002,2090.43
37,2003,1808.51
37,2004,1381.56
37,2005,1311.92
37,2006,878.66
37,2007,1272.73
37,2008,1142.05
37,2009,941.52
37,2010,1775.28
37,2011,1000.0
37,2012,2511.89
37,2013,619.5
37,2014,1714.29
37,2015,2000.0
38,1966,722.22
38,1967,1000.0
38,1968,555.56
38,1969,611.11
38,1970,1055.56
38,1971,888.89
38,1972,944.44
38,1973,529.41
38,1974,764.71
38,1975,937.5
38,1976,1176.47
38,1977,789.47
38,1978,944.44
38,1979,1100.0
38,1980,1700.0
38,1981,1050.0
38,1982,1045.45
38,1983,1150.0
38,1984,1318.18
38,1985,904.76
38,1986,1500.0
38,1987,1500.0
38,1988,1354.84
38,1989,1586.21
38,1990,1208.33
38,1991,1260.87
38,1992,1863.64
38,1993,1625.0
38,1994,1105.26
38,1995,1800.0
38,1996,1727.27
38,1997,1600.0
38,1998,1700.0
38,1999,2347.83
38,2000,2040.0
38,2001,2148.15
38,2002,2354.84
38,2003,2218.75
38,2004,1663.69
38,2005,1585.29
38,2006,1153.85
38,2007,1322.58
38,2008,1365.08
38,2009,1210.53
38,2010,1500.0
38,2011,1150.94
38,2012,1538.03
38,2013,793.21
38,2014,1529.41
38,2015,1222.22
39,1966,1285.71
39,1967,1125.0
39,1968,886.08
39,1969,750.0
39,1970,1311.69
39,1971,1000.0
39,1972,1237.5
39,1973,792.21
39,1974,1155.84
39,1975,1082.19
39,1976,1520.0
39,1977,1093.33
39,1978,1082.19
39,1979,871.43
39,1980,1250.0
39,1981,1350.0
39,1982,1237.5
39,1983,1222.22
39,1984,1506.02
39,1985,1136.36
39,1986,1500.0
39,1987,1333.33
39,1988,1533.33
39,1989,1638.55
39,1990,1157.89
39,1991,1150.68
39,1992,1802.82
39,1993,1565.22
39,1994,1093.75
39,1995,1532.26
39,1996,1275.86
39,1997,1196.43
39,1998,1215.69
39,1999,1821.43
39,2000,2117.65
39,2001,2384.62
39,2002,2142.86
39,2003,2037.04
39,2004,1650.26
39,2005,1573.66
39,2006,1084.11
39,2007,1339.62
39,2008,1425.93
39,2009,1255.32
39,2010,1700.0
39,2011,1350.0
39,2012,2235.29
39,2013,1163.12
39,2014,1518.52
39,2015,1400.0
40,1966,384.62
40,1967,1071.43
40,1968,579.71
40,1969,600.0
40,1970,971.22
40,1971,910.34
40,1972,561.64
40,1973,424.66
40,1974,639.46
40,1975,980.77
40,1976,1043.75
40,1977,823.53
40,1978,364.71
40,1979,964.71
40,1980,570.59
40,1981,958.82
40,1982,1581.25
40,1983,1216.67
40,1984,1386.74
40,1985,994.44
40,1986,611.11
40,1987,1000.0
40,1988,1176.77
40,1989,1500.0
40,1990,1111.7
40,1991,970.15
40,1992,1424.39
40,1993,1485.15
40,1994,1034.83
40,1995,1341.71
40,1996,1328.43
40,1997,1240.44
40,1998,1435.9
40,1999,1790.91
40,2000,2987.71
40,2001,2274.44
40,2002,2221.18
40,2003,2016.59
40,2004,1617.65
40,2005,1596.45
40,2006,1053.75
40,2007,1371.49
40,2008,1412.74
40,2009,1266.09
40,2010,1562.89
40,2011,1511.68
40,2012,3499.5
40,2013,1254.0
40,2014,2388.89
40,2015,2333.33
41,1966,727.27
41,1967,916.67
41,1968,406.5
41,1969,644.07
41,1970,1004.24
41,1971,741.67
41,1972,900.0
41,1973,478.76
41,1974,705.67
41,1975,1047.79
41,1976,1268.55
41,1977,873.24
41,1978,686.83
41,1979,336.67
41,1980,727.27
41,1981,846.88
41,1982,609.38
41,1983,1245.45
41,1984,751.53
41,1985,653.25
41,1986,400.0
41,1987,1055.56
41,1988,1136.69
41,1989,912.88
41,1990,1151.9
41,1991,377.46
41,1992,1250.66
41,1993,1423.86
41,1994,300.49
41,1995,580.88
41,1996,548.63
41,1997,1104.65
41,1998,1254.67
41,1999,1252.72
41,2000,575.63
41,2001,1180.37
41,2002,808.13
41,2003,1725.94
41,2004,1205.36
41,2005,994.87
41,2006,495.5
41,2007,1146.09
41,2008,1193.42
41,2009,882.58
41,2010,1199.26
41,2011,923.36
41,2012,2517.21
41,2013,481.11
41,2014,2281.25
41,2015,1750.0
42,1966,1250.0
42,1967,1615.38
42,1968,546.88
42,1969,897.64
42,1970,1553.85
42,1971,1110.29
42,1972,1431.25
42,1973,610.39
42,1974,1258.43
42,1975,1314.47
42,1976,1603.55
42,1977,1152.05
42,1978,1083.87
42,1979,823.53
42,1980,1015.0
42,1981,1070.0
42,1982,1068.42
42,1983,1626.32
42,1984,1507.85
42,1985,898.55
42,1986,863.64
42,1987,1136.36
42,1988,1637.93
42,1989,1847.11
42,1990,1394.64
42,1991,955.28
42,1992,1976.43
42,1993,1844.94
42,1994,1068.73
42,1995,1509.37
42,1996,1192.69
42,1997,1118.54
42,1998,1247.73
42,1999,1679.35
42,2000,1797.2
42,2001,1931.87
42,2002,1873.89
42,2003,2072.26
42,2004,1613.73
42,2005,1793.73
42,2006,625.66
42,2007,793.76
42,2008,882.49
42,2009,818.18
42,2010,1506.39
42,2011,636.83
42,2012,2011.87
42,2013,1085.71
42,2014,2045.45
42,2015,1333.33
43,1966,1000.0
43,1967,1500.0
43,1968,1000.0
43,1969,900.0
43,1970,1388.89
43,1971,1222.22
43,1972,1157.89
43,1973,888.89
43,1974,1176.47
43,1975,1055.56
43,1976,1277.78
43,1977,1000.0
43,1978,1000.0
43,1979,1500.0
43,1980,1700.0
43,1981,1200.0
43,1982,1400.0
43,1983,1450.0
43,1984,1478.26
43,1985,958.33
43,1986,1500.0
43,1987,1500.0
43,1988,1375.0
43,1989,1520.0
43,1990,1217.39
43,1991,1192.31
43,1992,1750.0
43,1993,1545.45
43,1994,1083.33
43,1995,1440.0
43,1996,1434.78
43,1997,1304.35
43,1998,1318.18
43,1999,1666.67
43,2000,2000.0
43,2001,2071.43
43,2002,2228.57
43,2003,1972.97
43,2004,1217.65
43,2005,1456.46
43,2006,951.37
43,2007,1214.29
43,2008,1413.79
43,2009,1300.0
43,2010,1642.86
43,2011,1214.29
43,2012,3196.63
43,2013,1476.44
43,2014,2160.0
43,2015,1363.64
44,1966,1000.0
44,1967,1500.0
44,1968,500.0
44,1969,1250.0
44,1970,1333.33
44,1971,1000.0
44,1972,1000.0
44,1973,1500.0
44,1974,1500.0
44,1975,1000.0
44,1976,1000.0
44,1977,1400.0
44,1978,1000.0
44,1979,500.0
44,1980,1000.0
44,1981,3000.0
44,1982,2333.33
44,1983,3000.0
44,1984,1500.0
44,1985,1333.33
44,1986,1333.33
44,1987,1500.0
44,1988,1500.0
44,1989,2050.0
44,1990,1837.84
44,1991,2150.94
44,1992,2703.3
44,1995,3000.0
44,1996,3000.0
44,1997,4000.0
44,1998,4000.0
44,1999,4034.48
44,2000,3949.87
44,2001,5142.86
44,2002,5000.0
44,2003,3637.29
44,2004,4313.92
44,2005,4466.24
44,2006,3900.06
44,2007,4817.37
44,2008,4322.62
44,2009,4437.48
44,2010,5001.18
44,2011,5043.26
44,2012,4868.78
44,2013,4732.4
44,2014,5324.49
44,2015,5011.98
45,1966,500.0
45,1967,1000.0
45,1968,952.38
45,1969,1275.86
45,1970,1250.0
45,1971,1000.0
45,1972,904.76
45,1973,1473.68
45,1974,1529.41
45,1975,1567.57
45,1976,880.0
45,1977,1517.24
45,1978,983.87
45,1979,1333.33
45,1980,1216.67
45,1981,3333.33
45,1982,2900.0
45,1983,4000.0
45,1984,1288.14
45,1985,1318.18
45,1986,1285.71
45,1987,1428.57
45,1988,1606.06
45,1989,2079.73
45,1990,1890.21
45,1991,1838.59
45,1992,1967.32
45,1993,1142.86
45,1994,1611.11
45,1995,1941.18
45,1996,2222.22
45,1997,1714.29
45,1998,2000.0
45,1999,2178.59
45,2000,2012.43
45,2001,2635.88
45,2002,3000.0
45,2003,2966.69
45,2004,3208.93
45,2005,3224.08
45,2006,2858.54
45,2007,3221.52
45,2008,3171.54
45,2009,3426.03
45,2010,3255.15
45,2011,4475.28
45,2012,3889.52
45,2013,3726.3
45,2014,4349.06
45,2015,4796.09
46,1966,1000.0
46,1967,1000.0
46,1968,555.56
46,1969,1266.67
46,1970,1250.0
46,1971,1000.0
46,1972,1266.67
46,1973,1500.0
46,1974,1722.22
46,1975,1625.0
46,1976,941.18
46,1977,1538.46
46,1978,1235.29
46,1979,2000.0
46,1980,3000.0
46,1981,3000.0
46,1982,4600.0
46,1983,5800.0
46,1984,1800.0
46,1985,1769.23
46,1986,2000.0
46,1987,2000.0
46,1988,2142.86
46,1989,3855.0
46,1990,2622.29
46,1991,2270.37
46,1992,2870.97
46,1993,2750.0
46,1994,2800.0
46,1995,2600.0
46,1996,3833.33
46,1997,2833.33
46,1998,3833.33
46,1999,4314.34
46,2000,4678.77
46,2001,5271.05
46,2002,6142.86
46,2003,4633.37
46,2004,5844.61
46,2005,6839.58
46,2006,8401.01
46,2007,6953.4
46,2008,6633.25
46,2009,7048.94
46,2010,7074.4
46,2011,6526.93
46,2012,7374.75
46,2013,8367.86
46,2014,7804.8
46,2015,9333.63
47,1966,750.0
47,1967,1125.0
47,1968,1428.57
47,1969,1333.33
47,1970,1285.71
47,1971,1285.71
47,1972,1200.0
47,1973,1666.67
47,1974,1740.74
47,1975,1750.0
47,1976,1142.86
47,1977,1600.0
47,1978,1500.0
47,1979,1000.0
47,1980,1150.0
47,1981,2000.0
47,1982,2000.0
47,1983,3200.0
47,1984,2416.67
47,1985,2083.33
47,1986,2000.0
47,1987,1666.67
47,1988,2400.0
47,1989,4148.15
47,1990,2748.54
47,1991,2617.83
47,1992,3039.8
47,1993,3333.33
47,1994,3200.0
47,1995,3200.0
47,1996,4166.67
47,1997,3888.89
47,1998,4700.0
47,1999,4685.71
47,2000,5036.92
47,2001,6228.49
47,2002,6722.22
47,2003,5327.82
47,2004,5973.37
47,2005,5619.51
47,2006,6724.14
47,2007,6794.21
47,2008,7871.1
47,2009,6877.35
47,2010,6885.86
47,2011,6712.99
47,2012,5993.57
47,2013,7086.13
47,2014,6692.42
47,2015,7036.72
48,1966,1000.0
48,1967,1000.0
48,1968,1250.0
48,1969,1200.0
48,1970,1250.0
48,1971,1083.33
48,1972,1062.5
48,1973,1450.0
48,1974,1689.66
48,1975,1680.0
48,1976,1062.5
48,1977,1611.11
48,1978,1160.0
48,1979,1500.0
48,1980,1050.0
48,1981,6000.0
48,1982,4000.0
48,1983,5200.0
48,1984,1538.46
48,1985,1400.0
48,1986,1500.0
48,1987,1000.0
48,1988,1833.33
48,1989,3380.0
48,1990,2153.33
48,1991,2021.62
48,1992,2563.38
48,1993,2000.0
48,1994,1750.0
48,1995,2500.0
48,1996,3666.67
48,1997,2375.0
48,1998,3000.0
48,1999,3457.72
48,2000,3411.37
48,2001,4096.95
48,2002,3500.0
48,2003,3507.38
48,2004,6017.91
48,2005,5639.2
48,2006,7212.61
48,2007,7248.84
48,2008,7857.09
48,2009,7640.55
48,2010,8018.21
48,2011,6679.22
48,2012,6733.13
48,2013,6919.71
48,2014,6300.43
48,2015,5814.57
49,1966,1000.0
49,1967,1500.0
49,1968,1000.0
49,1969,1105.26
49,1970,1294.12
49,1971,1083.33
49,1972,916.67
49,1973,1466.67
49,1974,1666.67
49,1975,1600.0
49,1976,1052.63
49,1977,1562.5
49,1978,1166.67
49,1979,1000.0
49,1980,1200.0
49,1981,3500.0
49,1982,2785.71
49,1983,3235.29
49,1984,1214.29
49,1985,1307.69
49,1986,1333.33
49,1987,1500.0
49,1988,1812.5
49,1989,2133.33
49,1990,1971.15
49,1991,2020.44
49,1992,2774.24
49,1993,2678.13
49,1994,2991.25
49,1995,3184.89
49,1996,4678.13
49,1997,3322.9
49,1998,3634.02
49,1999,4026.34
49,2000,3874.36
49,2001,5069.79
49,2002,4326.19
49,2003,4629.05
49,2004,7484.09
49,2005,9524.14
49,2006,7958.47
49,2007,8718.26
49,2008,9739.65
49,2009,7686.19
49,2010,11120.22
49,2011,8690.45
49,2012,7835.7
49,2013,7455.9
49,2014,9352.3
49,2015,8651.36
50,1966,500.0
50,1967,2000.0
50,1968,1000.0
50,1970,1000.0
50,1971,1000.0
50,1972,1000.0
50,1973,1000.0
50,1974,2000.0
50,1975,2000.0
50,1976,2000.0
50,1977,2000.0
50,1978,2000.0
50,1979,1000.0
50,1980,5000.0
50,1981,3666.67
50,1982,7000.0
50,1983,5000.0
50,1984,2000.0
50,1986,1000.0
50,1987,2000.0
50,1988,1900.0
50,1989,2211.76
50,1990,1959.15
50,1991,2037.38
50,1992,2855.64
50,1993,3333.33
50,1994,3222.22
50,1995,3357.14
50,1996,5333.33
50,1997,3714.29
50,1998,3333.33
50,1999,4336.5
50,2000,3919.5
50,2001,4996.64
50,2002,1333.33
50,2003,2299.69
50,2004,2392.95
50,2005,4973.77
50,2006,5729.34
50,2007,5896.35
50,2008,5644.83
50,2009,7711.87
50,2010,8331.57
50,2011,7522.6
50,2012,6341.43
50,2013,7411.54
50,2014,7647.06
50,2015,5855.7
51,1966,1000.0
51,1967,2000.0
51,1969,1500.0
51,1970,1000.0
51,1971,1500.0
51,1972,1500.0
51,1973,2000.0
51,1974,222.22
51,1975,2000.0
51,1976,1000.0
51,1977,1000.0
51,1978,2000.0
51,1979,1000.0
51,1980,1500.0
51,1981,1000.0
51,1982,4000.0
51,1983,3666.67
51,1984,2000.0
51,1985,1000.0
51,1986,1000.0
51,1987,2000.0
51,1988,1800.0
51,1989,2225.0
51,1990,1956.34
51,1991,2019.83
51,1992,2748.45
51,1993,2377.05
51,1994,2311.48
51,1995,3803.57
51,1996,4731.96
51,1997,2905.66
51,1998,2142.86
51,1999,3968.73
51,2000,3280.2
51,2001,4347.28
51,2002,1783.78
51,2003,2729.59
51,2004,3145.34
51,2005,6260.36
51,2006,3941.44
51,2007,6010.65
51,2008,5667.84
51,2009,4214.63
51,2010,6536.44
51,2011,5373.3
51,2012,5369.67
51,2013,6082.08
51,2014,4234.42
51,2015,4187.27
52,1966,300.0
52,1967,1000.0
52,1968,1428.57
52,1969,1333.33
52,1970,1500.0
52,1971,1272.73
52,1972,1000.0
52,1973,1500.0
52,1974,1900.0
52,1975,1333.33
52,1976,1333.33
52,1977,1666.67
52,1978,1571.43
52,1979,2000.0
52,1980,950.0
52,1981,3000.0
52,1982,3600.0
52,1983,3400.0
52,1984,1833.33
52,1985,1666.67
52,1986,1000.0
52,1987,1000.0
52,1988,1687.5
52,1989,2000.0
52,1990,1983.33
52,1991,1909.09
52,1992,2452.38
52,1993,3000.0
52,1994,3000.0
52,1995,3500.0
52,1996,4333.33
52,1997,1750.0
52,1998,3000.0
52,1999,3081.36
52,2000,2894.06
52,2001,3221.87
52,2002,2000.0
52,2003,2347.19
52,2004,5070.72
52,2005,4365.36
52,2006,5477.5
52,2007,5908.08
52,2008,5484.54
52,2009,5765.4
52,2010,6103.36
52,2011,3525.9
52,2012,3902.78
52,2013,3189.9
52,2014,3487.1
52,2015,3120.52
53,1966,1000.0
53,1970,1000.0
53,1973,1000.0
53,1975,2000.0
53,1976,2000.0
53,1977,1000.0
53,1978,1000.0
53,1979,1000.0
53,1980,1000.0
53,1985,1000.0
53,1988,2500.0
53,1991,2000.0
53,1992,2360.0
53,1999,2916.67
53,2000,3437.5
53,2001,4250.0
53,2003,2000.0
53,2004,2769.23
53,2005,5062.5
53,2006,4375.0
53,2007,7000.0
53,2008,7549.51
53,2009,5864.29
53,2010,7929.08
53,2011,6144.65
53,2012,6522.22
53,2013,6752.28
53,2014,6143.28
53,2015,1645.16
54,1966,1000.0
54,1967,1000.0
54,1969,1000.0
54,1970,1500.0
54,1971,1000.0
54,1972,1500.0
54,1973,1500.0
54,1974,2000.0
54,1975,1500.0
54,1976,2000.0
54,1977,1500.0
54,1978,1000.0
54,1979,1500.0
54,1980,2000.0
54,1981,2500.0
54,1982,2666.67
54,1983,8000.0
54,1984,1500.0
54,1985,2000.0
54,1986,3333.33
54,1987,1000.0
54,1988,2000.0
54,1989,3100.0
54,1990,1900.0
54,1991,1937.5
54,1992,2516.13
54,1999,3360.0
54,2000,3000.0
54,2001,3447.37
54,2002,2000.0
54,2003,3070.8
54,2004,4674.42
54,2005,6246.75
54,2006,6282.05
54,2007,6622.64
54,2008,6883.33
54,2009,4835.05
54,2010,6543.05
54,2011,5464.09
54,2012,5061.35
54,2013,5420.56
54,2014,4144.02
54,2015,3604.43
55,1966,666.67
55,1967,1125.0
55,1968,1081.08
55,1969,842.11
55,1970,916.67
55,1971,512.5
55,1972,333.33
55,1973,1093.33
55,1974,1262.5
55,1975,1130.43
55,1976,1329.55
55,1977,927.71
55,1978,734.69
55,1979,666.67
55,1980,2000.0
55,1981,1000.0
55,1982,1788.89
55,1983,955.56
55,1984,780.22
55,1985,567.9
55,1986,666.67
55,1987,1000.0
55,1988,1422.22
55,1989,1730.77
55,1990,2542.22
55,1991,1448.11
55,1992,4840.43
55,1993,2333.33
55,1994,3000.0
55,1995,1800.0
55,1996,2000.0
55,1997,2500.0
55,1998,2666.67
55,1999,2042.05
55,2000,2069.69
55,2001,2152.69
55,2002,2666.67
55,2003,4235.16
55,2004,2645.95
55,2005,3602.41
55,2006,2833.12
55,2007,4388.54
55,2008,2539.46
55,2009,1962.65
55,2010,2145.86
55,2011,1916.69
55,2012,3879.45
55,2013,3553.58
55,2014,2968.88
55,2015,3837.52
56,1966,1030.3
56,1967,1735.29
56,1968,1416.67
56,1969,2144.28
56,1970,1714.96
56,1971,947.71
56,1972,1150.11
56,1973,1592.59
56,1974,2111.34
56,1975,1795.54
56,1976,950.48
56,1977,2112.32
56,1978,1437.28
56,1979,1754.39
56,1980,2650.0
56,1981,2145.16
56,1982,2752.31
56,1983,1545.59
56,1984,1691.4
56,1985,1776.47
56,1986,1848.48
56,1987,1796.88
56,1988,2044.93
56,1989,2524.29
56,1990,1963.0
56,1991,2287.04
56,1992,3128.8
56,1993,2927.27
56,1994,3035.71
56,1995,2653.85
56,1996,3489.8
56,1997,2788.46
56,1998,4017.86
56,1999,3509.62
56,2000,4055.61
56,2001,4106.57
56,2002,3291.67
56,2003,3761.69
56,2004,3408.67
56,2005,4077.96
56,2006,2918.48
56,2007,5382.89
56,2008,5023.65
56,2009,3370.96
56,2010,4781.13
56,2011,5061.17
56,2012,5333.12
56,2013,5351.75
56,2014,4926.28
56,2015,4273.18
57,1966,577.78
57,1967,857.14
57,1968,610.86
57,1969,839.0
57,1970,1218.62
57,1971,513.13
57,1972,371.15
57,1973,1090.71
57,1974,1250.48
57,1975,1123.31
57,1976,699.15
57,1977,977.97
57,1978,597.4
57,1979,1016.67
57,1980,1523.08
57,1981,1230.77
57,1982,1654.93
57,1983,757.53
57,1984,666.67
57,1985,920.11
57,1986,800.0
57,1987,1028.17
57,1988,867.14
57,1989,1683.51
57,1990,1893.73
57,1991,1157.92
57,1992,2202.91
57,1993,2188.41
57,1994,2015.63
57,1995,1666.67
57,1996,2383.33
57,1997,2225.35
57,1998,3456.79
57,1999,2153.42
57,2000,1941.74
57,2001,2355.91
57,2002,2359.55
57,2003,1921.78
57,2004,2002.11
57,2005,2844.29
57,2006,1553.81
57,2007,4222.15
57,2008,2394.02
57,2009,1081.38
57,2010,3537.9
57,2011,2931.28
57,2012,4521.69
57,2013,3720.25
57,2014,1774.74
57,2015,2225.75
58,1966,1000.0
58,1969,1000.0
58,1970,1000.0
58,1973,2000.0
58,1974,2000.0
58,1975,2000.0
58,1976,1000.0
58,1977,1000.0
58,1978,1000.0
58,1980,1333.33
58,1981,2000.0
58,1982,3333.33
58,1983,1500.0
58,1984,1200.0
58,1985,1714.29
58,1987,2500.0
58,1988,2000.0
58,1989,4360.0
58,1990,2096.39
58,1991,2139.71
58,1992,2673.23
58,1993,2500.0
58,1994,3000.0
58,1995,2750.0
58,1996,3000.0
58,1997,2619.05
58,1998,3285.71
58,1999,3063.97
58,2000,1555.51
58,2001,1949.01
58,2002,1305.56
58,2003,2209.52
58,2004,1557.66
58,2005,3383.97
58,2006,1549.9
58,2007,3863.51
58,2008,1611.78
58,2009,1074.42
58,2010,3227.28
58,2011,1473.4
58,2012,3099.76
58,2013,4748.6
58,2014,1914.41
58,2015,1315.7
59,1966,500.0
59,1967,1000.0
59,1968,769.23
59,1969,1266.67
59,1970,1187.5
59,1971,1000.0
59,1972,1000.0
59,1973,1416.67
59,1974,1500.0
59,1975,1533.33
59,1976,904.76
59,1977,1500.0
59,1978,1000.0
59,1979,1000.0
59,1980,2000.0
59,1981,1500.0
59,1982,2600.0
59,1983,1700.0
59,1984,1272.73
59,1985,1181.82
59,1986,2000.0
59,1987,1000.0
59,1988,1833.33
59,1989,2000.0
59,1990,1917.53
59,1991,1877.05
59,1992,2589.93
59,1993,3000.0
59,1994,2000.0
59,1995,2000.0
59,1996,2000.0
59,1997,3500.0
59,1998,3000.0
59,1999,3190.14
59,2000,2676.26
59,2001,3096.77
59,2002,2666.67
59,2003,3268.91
59,2004,2538.24
59,2005,3580.83
59,2006,2641.79
59,2007,2420.0
59,2008,1698.46
59,2009,2129.03
59,2010,2784.95
59,2011,2312.0
59,2012,2365.8
59,2013,1676.35
59,2014,1906.49
59,2015,1185.04
60,1966,666.67
60,1967,657.14
60,1968,1004.9
60,1969,1002.54
60,1970,1127.23
60,1971,1321.92
60,1972,1465.62
60,1973,1787.1
