Dist Code,Year,yield_kg_ha
3,1981,1005.85
3,1982,1087.5
3,1983,640.72
3,1984,725.61
3,1985,698.86
3,1986,1111.11
3,1987,941.18
3,1988,702.56
3,1989,798.78
3,1990,1111.76
3,1991,907.28
3,1992,988.02
3,1993,1153.44
3,1994,1217.39
3,1995,1226.42
3,1996,1176.06
3,1997,977.78
3,1998,1005.62
3,2000,1307.03
3,2001,1257.53
3,2002,1281.27
3,2003,1232.83
3,2004,1037.01
3,2005,1037.01
3,2006,928.95
3,2007,1145.36
3,2008,1020.33
3,2009,1421.47
3,2010,1345.13
3,2011,1697.34
3,2012,1818.65
3,2013,1722.04
3,2014,2046.24
3,2015,1756.14
4,1966,500.0
4,1967,526.32
4,1968,603.02
4,1969,606.38
4,1970,775.4
4,1971,654.87
4,1972,625.0
4,1973,569.62
4,1974,698.84
4,1975,580.05
4,1976,418.03
4,1977,564.26
4,1978,723.48
4,1979,472.44
4,1980,885.5
4,1981,775.86
4,1982,737.11
4,1983,688.07
4,1984,467.07
4,1985,811.59
4,1986,818.18
4,1987,717.21
4,1988,655.87
4,1989,660.92
4,1990,871.66
4,1991,800.0
4,1992,970.24
4,1993,966.02
4,1994,1058.51
4,1995,1017.86
4,1996,1045.75
4,1997,466.67
4,1998,845.32
4,2000,333.81
4,2001,1072.87
4,2002,1068.02
4,2003,1027.09
4,2004,837.0
4,2005,837.0
4,2006,893.02
4,2007,1096.53
4,2008,1029.04
4,2009,1160.63
4,2010,1210.79
4,2011,1377.75
4,2012,1460.32
4,2013,1356.73
4,2014,1554.83
4,2015,1516.74
5,1966,1000.0
5,1967,1000.0
5,1968,666.67
5,1969,600.0
5,1970,769.23
5,1971,666.67
5,1972,704.55
5,1973,700.0
5,1974,760.0
5,1975,648.15
5,1976,666.67
5,1977,677.42
5,1978,1272.73
5,1979,696.97
5,1980,1200.0
5,1981,1166.67
5,1982,1276.6
5,1983,820.51
5,1984,966.67
5,1985,1032.26
5,1986,1333.33
5,1987,1333.33
5,1988,1357.14
5,1989,1320.0
5,1990,1391.3
5,1991,1238.1
5,1992,1263.16
5,1993,1409.09
5,1994,1454.55
5,1995,1541.67
5,1996,1583.33
5,1997,1318.18
5,1998,1424.24
5,2000,1447.62
5,2001,1351.25
5,2002,1426.71
5,2003,1319.48
5,2004,1159.16
5,2005,1159.16
5,2006,1129.91
5,2007,1466.88
5,2008,1384.62
5,2009,1309.14
5,2010,1617.65
5,2011,1727.27
5,2012,1767.44
5,2013,1724.14
5,2014,2071.82
5,2015,1727.53
6,1966,500.0
6,1967,571.43
6,1968,508.47
6,1969,646.15
6,1970,724.64
6,1971,556.96
6,1972,613.86
6,1973,583.33
6,1974,627.91
6,1975,606.9
6,1976,568.81
6,1977,552.63
6,1978,956.25
6,1979,546.39
6,1980,1000.0
6,1981,975.0
6,1982,1024.79
6,1983,653.85
6,1984,786.98
6,1985,830.6
6,1986,1142.86
6,1987,958.33
6,1988,1037.23
6,1989,1170.21
6,1990,1240.2
6,1991,989.01
6,1992,1007.75
6,1993,1189.66
6,1994,1283.58
6,1995,1288.46
6,1996,1306.6
6,1997,1089.62
6,1998,1211.98
6,2000,1419.26
6,2001,1327.2
6,2002,1254.12
6,2003,1153.0
6,2004,1007.87
6,2005,1007.87
6,2006,975.4
6,2007,1250.1
6,2008,1196.29
6,2009,1096.85
6,2010,1144.7
6,2011,1266.11
6,2012,1662.83
6,2013,1543.89
6,2014,1676.02
6,2015,1403.85
7,1966,464.29
7,1967,533.83
7,1968,496.89
7,1969,540.58
7,1970,667.78
7,1971,627.51
7,1972,586.03
7,1973,761.28
7,1974,528.13
7,1975,783.29
7,1976,437.46
7,1977,577.98
7,1978,687.5
7,1979,370.13
7,1980,783.43
7,1981,513.0
7,1982,713.98
7,1983,1098.06
7,1984,784.33
7,1985,704.47
7,1986,661.16
7,1987,935.9
7,1988,1043.28
7,1989,893.25
7,1990,1009.62
7,1991,933.8
7,1992,1209.06
7,1993,1173.99
7,1994,1301.33
7,1995,1219.02
7,1996,1154.65
7,1997,910.12
7,1998,732.53
7,1999,1344.3
7,2000,1269.6
7,2001,1385.92
7,2002,1141.71
7,2003,1534.35
7,2004,1480.92
7,2005,1633.09
7,2006,1570.78
7,2007,1274.54
7,2008,1558.66
7,2009,1416.05
7,2010,2086.66
7,2011,2298.8
7,2012,2779.79
7,2013,2500.64
7,2014,2634.36
7,2015,3084.16
8,1966,333.33
8,1967,187.5
8,1968,413.79
8,1969,306.12
8,1970,468.97
8,1971,375.84
8,1972,335.57
8,1973,383.72
8,1974,414.36
8,1975,404.0
8,1976,279.19
8,1977,400.94
8,1978,467.59
8,1979,406.25
8,1980,816.67
8,1981,826.32
8,1982,677.78
8,1983,356.44
8,1984,470.2
8,1985,300.49
8,1986,1000.0
8,1987,590.91
8,1988,737.78
8,1989,812.23
8,1990,953.78
8,1991,622.34
8,1992,706.81
8,1993,862.83
8,1994,928.84
8,1995,876.98
8,1996,916.67
8,1997,496.18
8,1998,738.22
8,1999,1005.41
8,2000,700.0
8,2001,912.5
8,2002,1060.24
8,2003,1067.48
8,2004,696.65
8,2005,955.37
8,2006,759.47
8,2007,897.96
8,2008,814.57
8,2009,1326.53
8,2010,1516.56
8,2011,1312.78
8,2012,1294.76
8,2013,1304.22
8,2014,1473.68
8,2015,1350.0
9,1966,448.0
9,1967,520.37
9,1968,581.2
9,1969,565.37
9,1970,631.5
9,1971,619.88
9,1972,495.38
9,1973,551.08
9,1974,616.11
9,1975,591.43
9,1976,437.5
9,1977,494.04
9,1978,409.66
9,1979,455.06
9,1980,446.03
9,1981,826.03
9,1982,1246.52
9,1983,1527.3
9,1984,1232.16
9,1985,1400.23
9,1986,1417.91
9,1987,1287.5
9,1988,1403.31
9,1989,1333.33
9,1990,1687.19
9,1991,1035.4
9,1992,1634.89
9,1993,1961.34
9,1994,2207.88
9,1995,1571.76
9,1996,1792.52
9,1997,959.07
9,1998,1712.89
9,1999,2617.08
9,2000,1510.57
9,2001,1419.73
9,2002,1471.99
9,2003,2021.38
9,2004,1727.63
9,2005,1517.95
9,2006,1877.96
9,2007,2018.07
9,2008,2115.94
9,2009,3827.18
9,2010,3396.51
9,2011,2283.7
9,2012,3166.2
9,2013,2275.35
9,2014,2935.48
9,2015,3854.55
10,1966,583.33
10,1967,675.68
10,1968,846.33
10,1969,863.64
10,1970,1013.65
10,1971,903.37
10,1972,954.44
10,1973,1045.45
10,1974,1287.23
10,1975,1034.74
10,1976,989.8
10,1977,827.5
10,1978,1100.0
10,1979,618.13
10,1980,1313.56
10,1981,1772.33
10,1982,1488.95
10,1983,1374.68
10,1984,1668.29
10,1985,1604.06
10,1986,1657.89
10,1987,1651.16
10,1988,1836.64
10,1989,1735.93
10,1990,2166.99
10,1991,2490.74
10,1992,2567.66
10,1993,2606.45
10,1994,2908.8
10,1995,2657.28
10,1996,2966.44
10,1997,1360.86
10,1998,1806.42
10,1999,3182.82
10,2000,3270.38
10,2001,3196.46
10,2002,2729.6
10,2003,3003.31
10,2004,2854.2
10,2005,2965.15
10,2006,2862.82
10,2007,2863.64
10,2008,3044.94
10,2009,2602.15
10,2010,3297.96
10,2011,3981.13
10,2012,2936.83
10,2013,2125.36
10,2014,3244.68
10,2015,4084.21
11,1966,460.32
11,1967,388.89
11,1968,432.31
11,1969,392.03
11,1970,384.0
11,1971,430.22
11,1972,506.3
11,1973,379.97
11,1974,569.4
11,1975,519.55
11,1976,281.67
11,1977,267.25
11,1978,492.0
11,1979,380.83
11,1980,430.41
11,1981,546.04
11,1982,443.88
11,1983,749.4
11,1984,482.16
11,1985,544.7
11,1986,592.11
11,1987,550.0
11,1988,509.27
11,1989,614.92
11,1990,667.42
11,1991,571.71
11,1992,658.74
11,1993,874.39
11,1994,888.19
11,1995,863.8
11,1996,873.72
11,1997,441.89
11,1998,755.56
11,1999,908.22
11,2000,609.36
11,2001,868.34
11,2002,816.58
11,2003,943.26
11,2004,835.48
11,2005,884.69
11,2006,967.44
11,2007,845.25
11,2008,873.91
11,2009,831.8
11,2010,914.06
11,2011,1102.94
11,2012,2832.94
11,2013,2257.57
11,2014,2888.89
11,2015,2408.7
12,1966,366.67
12,1967,666.67
12,1968,726.26
12,1969,598.93
12,1970,849.12
12,1971,802.88
12,1972,755.45
12,1973,701.3
12,1974,827.59
12,1975,744.8
12,1976,398.54
12,1977,688.86
12,1978,821.9
12,1979,411.01
12,1980,806.62
12,1981,894.8
12,1982,583.02
12,1983,768.51
12,1984,758.09
12,1985,534.91
12,1986,768.29
12,1987,818.18
12,1988,535.76
12,1989,825.96
12,1990,749.41
12,1991,519.32
12,1992,583.96
12,1993,925.22
12,1994,899.88
12,1995,700.24
12,1996,749.41
12,1997,352.41
12,1998,515.59
12,1999,708.86
12,2000,390.37
12,2001,733.43
12,2002,637.68
12,2003,749.23
12,2004,806.53
12,2005,715.77
12,2006,693.56
12,2007,683.67
12,2008,766.67
12,2009,684.55
12,2010,723.45
12,2011,754.41
12,2012,1624.0
12,2013,1697.45
12,2014,1384.62
12,2015,1922.22
13,1966,325.36
13,1967,720.18
13,1968,636.29
13,1969,584.55
13,1970,637.34
13,1971,805.45
13,1972,677.77
13,1973,763.18
13,1974,784.25
13,1975,786.08
13,1976,531.12
13,1977,802.68
13,1978,836.16
13,1979,805.61
13,1980,675.72
13,1981,972.75
13,1982,931.92
13,1983,905.02
13,1984,730.31
13,1985,920.75
13,1986,703.86
13,1987,1000.0
13,1988,628.04
13,1989,794.78
13,1990,995.43
13,1991,808.48
13,1992,904.62
13,1993,1080.12
13,1994,1069.31
13,1995,1154.87
13,1996,1171.35
13,1997,1035.65
13,1998,1251.81
13,1999,1158.79
13,2000,773.68
13,2001,1082.63
13,2002,818.05
13,2003,1135.35
13,2004,1056.84
13,2005,1066.37
13,2006,1054.25
13,2007,944.13
13,2008,1253.83
13,2009,1413.29
13,2010,1081.16
13,2011,1476.98
13,2012,2106.82
13,2013,1859.13
13,2014,2129.73
13,2015,2189.87
14,1966,394.74
14,1967,821.78
14,1968,726.82
14,1969,777.69
14,1970,577.71
14,1971,714.5
14,1972,668.29
14,1973,754.54
14,1974,626.35
14,1975,866.85
14,1976,576.25
14,1977,660.75
14,1978,887.76
14,1979,457.34
14,1980,717.87
14,1981,937.63
14,1982,871.17
14,1983,1032.1
14,1984,713.11
14,1985,791.79
14,1986,878.05
14,1987,947.37
14,1988,752.12
14,1989,887.78
14,1990,1017.02
14,1991,943.74
14,1992,1194.69
14,1993,1454.93
14,1994,1484.54
14,1995,1405.68
14,1996,1284.41
14,1997,1305.25
14,1998,1362.12
14,1999,1477.96
14,2000,1036.0
14,2001,1418.55
14,2002,1331.61
14,2003,1479.33
14,2004,1447.06
14,2005,1491.3
14,2006,1269.89
14,2007,1581.62
14,2008,1967.16
14,2009,1890.43
14,2010,2387.19
14,2011,2465.58
14,2012,2037.73
14,2013,1854.43
14,2014,2161.29
14,2015,2012.5
15,1966,928.57
15,1967,1195.12
15,1968,1097.56
15,1969,1084.94
15,1970,1310.94
15,1971,1229.85
15,1972,1244.44
15,1973,935.36
15,1974,1674.56
15,1975,1614.62
15,1976,1545.15
15,1977,1446.15
15,1978,1810.89
15,1979,1628.79
15,1980,1697.48
15,1981,1915.61
15,1982,2613.48
15,1983,2407.02
15,1984,1558.03
15,1985,2869.66
15,1986,2025.0
15,1987,1928.57
15,1988,1987.19
15,1989,1190.55
15,1990,2415.56
15,1991,2235.59
15,1992,2025.88
15,1993,2241.11
15,1994,2158.32
15,1995,1798.91
15,1996,2001.81
15,1997,2036.67
15,1998,1988.13
15,1999,2187.21
15,2000,1836.93
15,2001,1753.79
15,2002,1708.85
15,2003,2080.63
15,2004,1633.98
15,2005,1337.15
15,2006,1345.95
15,2007,1233.48
15,2008,1947.86
15,2009,1666.34
15,2010,1269.23
15,2011,2133.39
15,2012,2564.17
15,2013,2026.73
15,2014,2461.54
15,2015,1914.89
16,1966,773.58
16,1967,1000.0
16,1968,839.16
16,1969,980.84
16,1970,986.01
16,1971,884.32
16,1972,936.53
16,1973,815.48
16,1974,1036.04
16,1975,1233.83
16,1976,934.01
16,1977,966.75
16,1978,1244.03
16,1979,554.88
16,1980,1315.47
16,1981,1117.53
16,1982,1322.42
16,1983,1282.41
16,1984,1240.52
16,1985,1316.78
16,1986,1336.54
16,1987,983.19
16,1988,1321.87
16,1989,1127.02
16,1990,1381.03
16,1991,1357.67
16,1992,1581.83
16,1993,1713.32
16,1994,1718.87
16,1995,1719.87
16,1996,1621.25
16,1997,1923.47
16,1998,1991.22
16,1999,1891.18
16,2000,1538.58
16,2001,1754.97
16,2002,1468.04
16,2003,1717.83
16,2004,1699.72
16,2005,1409.85
16,2006,1171.48
16,2007,1041.59
16,2008,1528.49
16,2009,1428.87
16,2010,1206.13
16,2011,1528.74
16,2012,2474.19
16,2013,2256.71
16,2014,2206.61
16,2015,1829.55
17,1966,576.92
17,1967,767.44
17,1968,691.8
17,1969,790.02
17,1970,726.17
17,1971,728.55
17,1972,704.97
17,1973,567.99
17,1974,679.46
17,1975,756.55
17,1976,553.9
17,1977,764.54
17,1978,835.04
17,1979,357.55
17,1980,869.78
17,1981,853.99
17,1982,965.64
17,1983,1123.71
17,1984,664.84
17,1985,793.06
17,1986,1000.0
17,1987,897.44
17,1988,1027.99
17,1989,1018.18
17,1990,1059.04
17,1991,983.87
17,1992,1076.05
17,1993,1293.27
17,1994,1376.28
17,1995,1204.96
17,1996,1182.85
17,1997,1073.51
17,1998,1090.69
17,1999,1135.47
17,2000,792.86
17,2001,1109.94
17,2002,1149.85
17,2003,1119.15
17,2004,1066.76
17,2005,1014.98
17,2006,938.53
17,2007,992.54
17,2008,1454.7
17,2009,1421.67
17,2010,1418.79
17,2011,1547.76
17,2012,1895.44
17,2013,1777.78
17,2014,1952.38
17,2015,1755.56
18,1966,205.88
18,1967,773.33
18,1968,1015.96
18,1969,819.05
18,1970,731.73
18,1971,742.46
18,1972,521.58
18,1973,354.87
18,1974,495.79
18,1975,636.44
18,1976,557.66
18,1977,702.31
18,1978,784.31
18,1979,421.35
18,1980,987.05
18,1981,733.8
18,1982,814.04
18,1983,1081.9
18,1984,679.7
18,1985,1029.82
18,1986,936.62
18,1987,886.49
18,1988,905.03
18,1989,879.59
18,1990,1193.3
18,1991,944.84
18,1992,1098.65
18,1993,1230.44
18,1994,1381.1
18,1995,1269.25
18,1996,1116.05
18,1997,1172.1
18,1998,1188.82
18,1999,1282.1
18,2000,1041.74
18,2001,1267.7
18,2002,1149.49
18,2003,1198.83
18,2004,1080.43
18,2005,1023.31
18,2006,855.42
18,2007,675.51
18,2008,1061.66
18,2009,1014.77
18,2010,828.13
18,2011,1296.03
18,2012,2446.14
18,2013,2065.75
18,2014,3432.16
18,2015,2105.82
19,1966,71.43
19,1967,458.33
19,1968,284.09
19,1969,668.02
19,1970,757.45
19,1971,454.87
19,1972,493.2
19,1973,319.23
19,1974,489.45
19,1975,615.66
19,1976,556.86
19,1977,558.48
19,1978,740.16
19,1979,385.67
19,1980,667.6
19,1981,711.96
19,1982,618.62
19,1983,814.36
19,1984,630.48
19,1985,834.41
19,1986,787.23
19,1987,750.0
19,1988,648.58
19,1989,800.51
19,1990,928.81
19,1991,802.18
19,1992,853.58
19,1993,1042.75
19,1994,1128.1
19,1995,1017.45
19,1996,870.26
19,1997,1146.74
19,1998,939.43
19,1999,843.75
19,2000,719.01
19,2001,808.99
19,2002,652.17
19,2003,844.54
19,2004,761.99
19,2005,746.46
19,2006,762.96
19,2007,637.53
19,2008,880.51
19,2009,919.91
19,2010,865.25
19,2011,1163.19
19,2012,2186.63
19,2013,2263.3
19,2014,2279.41
19,2015,2119.27
20,1966,216.67
20,1967,792.45
20,1968,632.58
20,1969,689.12
20,1970,801.36
20,1971,824.48
20,1972,629.04
20,1973,451.19
20,1974,561.76
20,1975,715.02
20,1976,503.88
20,1977,782.26
20,1978,1101.64
20,1979,402.47
20,1980,980.72
20,1981,742.77
20,1982,864.46
20,1983,876.25
20,1984,691.12
20,1985,1033.85
20,1986,960.53
20,1987,821.05
20,1988,867.5
20,1989,1059.73
20,1990,1062.66
20,1991,909.39
20,1992,1035.71
20,1993,1061.75
20,1994,1417.33
20,1995,1303.13
20,1996,1031.87
20,1997,1350.03
20,1998,1364.42
20,1999,1121.24
20,2000,819.37
20,2001,1036.11
20,2002,1232.06
20,2003,1235.62
20,2004,1103.64
20,2005,1143.26
20,2006,879.01
20,2007,692.49
20,2008,1071.79
20,2009,1208.8
20,2010,949.76
20,2011,1495.56
20,2012,3148.88
20,2013,3275.49
20,2014,3508.88
20,2015,2954.55
21,1966,250.0
21,1967,500.0
21,1968,408.16
21,1969,423.63
21,1970,589.39
21,1971,440.39
21,1972,428.26
21,1973,276.15
21,1974,464.2
21,1975,504.89
21,1976,371.76
21,1977,472.66
21,1978,596.09
21,1979,209.52
21,1980,565.46
21,1981,566.46
21,1982,543.52
21,1983,602.34
21,1984,549.78
21,1985,596.93
21,1986,660.71
21,1987,676.92
21,1988,522.92
21,1989,794.12
21,1990,737.83
21,1991,705.3
21,1992,779.51
21,1993,909.22
21,1994,947.01
21,1995,830.81
21,1996,757.49
21,1997,688.19
21,1998,526.11
21,1999,678.66
21,2000,661.97
21,2001,745.66
21,2002,671.82
21,2003,798.4
21,2004,743.93
21,2005,792.18
21,2006,771.72
21,2007,767.12
21,2008,856.44
21,2009,728.71
21,2010,714.29
21,2011,915.7
21,2012,2089.08
21,2013,2276.57
21,2014,1864.41
21,2015,1953.85
22,1966,745.45
22,1967,987.18
22,1968,945.63
22,1969,642.28
22,1970,940.85
22,1971,929.01
22,1972,600.77
22,1973,963.8
22,1974,909.09
22,1975,1041.21
22,1976,1130.97
22,1977,1420.45
22,1978,1085.75
22,1979,675.81
22,1980,1162.92
22,1981,1550.88
22,1982,1680.31
22,1983,1503.16
22,1984,1562.03
22,1985,1692.85
22,1986,2089.89
22,1987,1978.72
22,1988,1975.0
22,1989,1502.94
22,1990,1856.7
22,1991,2352.22
22,1992,2702.11
22,1993,2593.44
22,1994,2009.98
22,1995,2782.39
22,1996,2355.58
22,1997,2062.16
22,1998,2419.04
22,1999,2973.76
22,2000,2370.04
22,2001,2868.95
22,2002,2563.24
22,2003,2839.54
22,2004,2568.31
22,2005,2520.47
22,2006,2150.02
22,2007,1616.84
22,2008,2565.51
22,2009,2276.98
22,2010,2707.89
22,2011,3090.91
22,2012,3646.97
22,2013,3048.37
22,2014,3221.15
22,2015,3786.76
23,1966,456.52
23,1967,727.27
23,1968,805.19
23,1969,739.62
23,1970,685.75
23,1971,1059.73
23,1972,641.59
23,1973,710.95
23,1974,960.23
23,1975,905.24
23,1976,934.43
23,1977,950.85
23,1978,869.09
23,1979,801.8
23,1980,1046.64
23,1981,1324.85
23,1982,1517.67
23,1983,1292.61
23,1984,1124.22
23,1985,1565.65
23,1986,1582.28
23,1987,1908.05
23,1988,1488.95
23,1989,1294.01
23,1990,1938.11
23,1991,2019.45
23,1992,1894.57
23,1993,2050.77
23,1994,1832.91
23,1995,1859.45
23,1996,1819.67
23,1997,1846.92
23,1998,1844.96
23,1999,1870.57
23,2000,1572.35
23,2001,2034.88
23,2002,1380.45
23,2003,2175.79
23,2004,1782.56
23,2005,1845.43
23,2006,1796.05
23,2007,1217.92
23,2008,1951.22
23,2009,1791.13
23,2010,2026.51
23,2011,2175.59
23,2012,3288.91
23,2013,2696.54
23,2014,3144.83
23,2015,2708.86
24,1966,324.07
24,1967,710.53
24,1968,494.92
24,1969,459.6
24,1970,646.32
24,1971,679.71
24,1972,704.15
24,1973,836.58
24,1974,625.43
24,1975,650.9
24,1976,553.64
24,1977,642.23
24,1978,781.24
24,1979,481.13
24,1980,399.07
24,1981,909.32
24,1982,852.68
24,1983,760.25
24,1984,530.8
24,1985,918.89
24,1986,750.0
24,1987,1012.27
24,1988,750.52
24,1989,450.56
24,1990,942.92
24,1991,871.59
24,1992,1016.77
24,1993,1108.35
24,1994,1020.87
24,1995,1054.86
24,1996,1166.32
24,1997,1350.6
24,1998,1270.07
24,1999,1258.82
24,2000,1230.49
24,2001,1390.36
24,2002,673.64
24,2003,1226.91
24,2004,1150.72
24,2005,1405.8
24,2006,1377.07
24,2007,1299.13
24,2008,1535.3
24,2009,1594.48
24,2010,1912.15
24,2011,2077.19
24,2012,3138.0
24,2013,2952.89
24,2014,3063.2
24,2015,3062.5
25,1966,333.33
25,1967,735.29
25,1968,700.22
25,1969,490.41
25,1970,737.84
25,1971,724.35
25,1972,723.91
25,1973,632.28
25,1974,879.77
25,1975,815.0
25,1976,847.15
25,1977,806.9
25,1978,952.05
25,1979,448.28
25,1980,1199.54
25,1981,1070.59
25,1982,1118.23
25,1983,1188.34
25,1984,1712.26
25,1985,1269.95
25,1986,1783.78
25,1987,1166.67
25,1988,1297.97
25,1989,1474.16
25,1990,1584.05
25,1991,1991.77
25,1992,2241.87
25,1993,2371.09
25,1994,2010.55
25,1995,2017.24
25,1996,2314.99
25,1997,1648.98
25,1998,2197.07
25,1999,2653.41
25,2000,2464.01
25,2001,2505.15
25,2002,1906.39
25,2003,2461.22
25,2004,2032.43
25,2005,2158.62
25,2006,1735.44
25,2007,1715.25
25,2008,1950.68
25,2009,2347.05
25,2010,1996.93
25,2011,2793.38
25,2012,2982.91
25,2013,2999.78
25,2014,2632.53
25,2015,2966.48
26,1966,558.14
26,1967,734.38
26,1968,661.42
26,1969,665.27
26,1970,864.9
26,1971,822.53
26,1972,821.75
26,1973,852.98
26,1974,1111.54
26,1975,985.15
26,1976,1263.79
26,1977,1434.66
26,1978,1389.8
26,1979,1386.82
26,1980,1477.88
26,1981,1504.37
26,1982,1797.73
26,1983,1893.33
26,1984,2199.04
26,1985,2104.71
26,1986,2445.45
26,1987,2092.45
26,1988,4197.86
26,1989,2612.05
26,1990,2660.17
26,1991,2836.76
26,1992,2653.61
26,1993,2408.18
26,1994,2775.09
26,1995,2668.24
26,1996,3069.29
26,1997,2785.08
26,1998,2471.79
26,1999,2674.8
26,2000,2774.71
26,2001,2561.62
26,2002,2132.46
26,2003,2878.49
26,2004,2784.64
26,2005,2952.19
26,2006,2704.83
26,2007,2097.76
26,2008,2314.26
26,2009,2517.88
26,2010,2385.64
26,2011,2665.16
26,2012,4061.14
26,2013,3706.11
26,2014,3285.02
26,2015,4276.24
27,1966,636.36
27,1967,982.46
27,1968,858.9
27,1969,886.98
27,1970,1085.67
27,1971,1282.09
27,1972,1068.63
27,1973,1154.2
27,1974,1621.21
27,1975,1288.78
27,1976,1515.15
27,1977,1284.03
27,1978,1395.4
27,1979,977.56
27,1980,1262.37
27,1981,1542.31
27,1982,1463.8
27,1983,1586.86
27,1984,1560.87
27,1985,1762.22
27,1986,1863.64
27,1987,1855.56
27,1988,1787.44
27,1989,1874.27
27,1990,2446.14
27,1991,2350.96
27,1992,1875.99
27,1993,2247.95
27,1994,2163.48
27,1995,2472.73
27,1996,2661.96
27,1997,2155.92
27,1998,1812.57
27,1999,2086.27
27,2000,1289.65
27,2001,2249.69
27,2002,1716.57
27,2003,1981.63
27,2004,1886.25
27,2005,1978.8
27,2006,1845.88
27,2007,1387.01
27,2008,2115.34
27,2009,2531.91
27,2010,2060.07
27,2011,2101.67
27,2012,3776.02
27,2013,3553.75
27,2014,3971.22
27,2015,3813.43
28,1966,535.71
28,1967,632.35
28,1968,693.72
28,1969,1168.88
28,1970,1130.8
28,1971,1223.52
28,1972,448.06
28,1973,777.04
28,1974,482.24
28,1975,690.33
28,1976,987.34
28,1977,1047.93
28,1978,1085.26
28,1979,1098.04
28,1980,1308.82
28,1981,1264.51
28,1982,1577.87
28,1983,1102.5
28,1984,1760.6
28,1985,1277.31
28,1986,1709.68
28,1987,1317.46
28,1988,2072.96
28,1989,2063.64
28,1990,2575.47
28,1991,3003.04
28,1992,1549.47
28,1993,1980.71
28,1994,2855.26
28,1995,2764.28
28,1996,3079.41
28,1997,2369.92
28,1998,2763.46
28,1999,2196.28
28,2000,1725.3
28,2001,1381.41
28,2002,1563.53
28,2003,2473.73
28,2004,2601.86
28,2005,1509.59
28,2006,2513.45
28,2007,1928.18
28,2008,2321.24
28,2009,2168.47
28,2010,2514.37
28,2011,2386.21
28,2012,4921.22
28,2013,2995.43
28,2014,4016.39
28,2015,4419.35
29,1966,464.29
29,1967,620.69
29,1968,616.97
29,1969,629.63
29,1970,764.57
29,1971,734.23
29,1972,644.02
29,1973,812.26
29,1974,1018.63
29,1975,895.16
29,1976,884.18
29,1977,849.75
29,1978,1008.85
29,1979,876.97
29,1980,1000.0
29,1981,1127.48
29,1982,1221.92
29,1983,1157.27
29,1984,1447.06
29,1985,1203.57
29,1986,1500.0
29,1987,1500.0
29,1988,1954.42
29,1989,2056.05
29,1990,2186.67
29,1991,2252.48
29,1992,2128.76
29,1993,2549.39
29,1994,2695.58
29,1995,2940.61
29,1996,3088.67
29,1997,2791.52
29,1998,2647.03
29,1999,3228.22
29,2000,2436.84
29,2001,1865.67
29,2002,2390.98
29,2003,3024.88
29,2004,2889.69
29,2005,2968.0
29,2006,2947.91
29,2007,2915.92
29,2008,3107.59
29,2009,2938.09
29,2010,4029.11
29,2011,4125.33
29,2012,2959.63
29,2013,2659.25
29,2014,2879.12
29,2015,3400.0
30,1966,444.44
30,1967,477.61
30,1968,833.33
30,1969,672.33
30,1970,1131.16
30,1971,1251.8
30,1972,611.89
30,1973,627.26
30,1974,668.09
30,1975,526.54
30,1976,830.43
30,1977,859.56
30,1978,841.39
30,1979,892.09
30,1980,1017.32
30,1981,1193.32
30,1982,1225.29
30,1983,922.96
30,1984,1238.44
30,1985,1395.77
30,1986,1593.22
30,1987,2030.77
30,1988,1634.64
30,1989,1749.57
30,1990,3167.69
30,1991,2373.45
30,1992,1891.73
30,1993,2263.02
30,1994,2438.61
30,1995,2340.34
30,1996,2706.03
30,1997,2631.17
30,1998,2546.29
30,1999,2933.47
30,2000,1463.41
30,2001,1129.26
30,2002,1349.24
30,2003,1705.34
30,2004,2322.98
30,2005,1754.91
30,2006,2996.4
30,2007,1785.86
30,2008,1865.38
30,2009,2471.68
30,2010,1760.18
30,2011,2667.14
30,2012,3040.96
30,2013,2864.93
30,2014,3084.21
30,2015,3496.03
31,1966,500.0
31,1967,702.7
31,1968,595.24
31,1969,889.73
31,1970,900.0
31,1971,892.35
31,1972,1137.13
31,1973,1166.46
31,1974,1355.02
31,1975,1206.71
31,1976,1351.95
31,1977,1815.97
31,1978,1641.98
31,1979,1231.54
31,1980,1956.92
31,1981,1912.6
31,1982,1525.23
31,1983,1802.96
31,1984,1972.65
31,1985,2026.32
31,1986,1613.98
31,1987,2090.52
31,1988,2419.48
31,1989,2508.88
31,1990,3074.49
31,1991,2714.99
31,1992,2181.31
31,1993,2241.06
31,1994,3068.08
31,1995,2420.33
31,1996,2269.46
31,1997,2929.75
31,1998,2093.92
31,1999,3198.17
31,2000,2187.82
31,2001,2615.93
31,2002,1899.56
31,2003,2535.71
31,2004,2714.47
31,2005,2306.7
31,2006,2531.61
31,2007,2137.08
31,2008,2451.34
31,2009,2354.14
31,2010,2239.83
31,2011,3004.54
31,2012,4042.53
31,2013,4036.99
31,2014,3699.35
31,2015,3571.43
32,1966,675.68
32,1967,638.3
32,1968,484.74
32,1969,804.6
32,1970,977.27
32,1971,892.86
32,1972,660.92
32,1973,1125.0
32,1974,847.55
32,1975,754.53
32,1976,804.04
32,1977,840.0
32,1978,837.03
32,1979,829.08
32,1980,1007.59
32,1981,1089.87
32,1982,1274.34
32,1983,1534.67
32,1984,1172.41
32,1985,1367.59
32,1986,1377.78
32,1987,1244.44
32,1988,1687.01
32,1989,1596.77
32,1990,1937.24
32,1991,2260.42
32,1992,1916.26
32,1993,2207.32
